,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
26,192584257,"Mahal ko O Mahal Ako (From ""Love Thy Woman"")",Regine Velasquez,[20],['Alternative'],"Ang nais ko ay maranasan
Ang umibig at masuklian din ang pag-ibig
Dalawa kayo sa buhay ko
At ako ngayon ay kailangan nang mamili
Isa lang ang maaari
Alam mong narito ako
Lagi para lang sa iyo
Mahal kita ng labis
Ngunit iba ang iyong nais
At siya'y narito
Alay sa ki'y wagas na pag-ibig
Nalilitong litong lito
Sino ang iibigin ko
Ikaw ba na pangarap ko
O siya bang kumakatok sa puso ko?
Oh anong paiiralin ko
Isip ba o ang puso ko
Nalilitong lito
Sinong pipiliin ko?
Kahit di ako ang mahal mo
Kung mananatili ako sa yo
Ay baka matutunan mo rin
Na ako'y iyong ibigin
At kung sadyang siya'y tapat
Baka sakaling pagdaan ng araw
Matutunan ko rin ang ibigin siya
Sino ang iibigin ko
Ikaw ba na pangarap ko
O siya bang kumakatok sa puso ko?
Oh anong paiiralin ko
Isip ba o ang puso ko
Nalilitong litong litong lito
Sinong pipiliin ko?
(Ang nais ko ay maranasan)
(Ang nais ko
(Ang umibig at masuklian din ng pag-ibig)
Masuklian

Sino ang iibigin ko
Ikaw ba na pangarap ko
O siya ba...
(Oh anong paiiralin ko)
Anong paiiralin ko
(Isip ba o ang puso ko)
Nalilito
Nalilito
Sinong pipiliin ko
Mahal ko o mahal ako",
27,194285888,"Handa, Awit",Moira Dela Torre,[20],['Alternative'],"

Sa wakas, nahanap din kita
Ilang taon narin akong paikotikot sa bakurang ito
Nabaligtad ko na ang lahat ng mga bato
Nahawi ko na ang bawat piraso ng damo
Hinalughog ko na ang langit at lupa para sa nawawalang kapiraso ng aking dibdib
Ang buto Na kukumpleto sa balangkas ng imahe ng pagibig
Sa panaginip, sinundan ko ang mga iniwan mong bakas
At sa pagbukas ng aking mga mata
Sa wakas nahanap din kita
Totoo pala yung mga kwento nila
Naalala ko sabi nila sakin, kapag natagpuan mo na daw ang hinahanap mo
At bumaligtad ang iyong sikmura
Nanghina ang mga tuhod mo
Bumilis ng tibok ang puso mo
At hindi mo mapigilan ang nginig sa iyong mga kamay
Nagkakamali ka
Hindi siya ang hinahanap mo
Dahil kapag nahanap mo na daw tinadhana sayo ng kalawakan
Sabi nila Kasabay mong matatagpuan ang kapayapaan
Ang lubag ng loob
Ang kalma
Na parang bago pa magtagpo ang ating mga katawan
Matagal na itong pinlano ng ating mga kaluluwa
Na minsan, hindi tayo magkasya sa isang dibdib
Kaya't pinaghiwalay tayo ng may likha
Para balang araw kapag naikot ko na ng sapat na beses
Ang mga pader sa pagitan nating dalawa
Ang mga ito ay tutumba
At sa wakas, kapag humupa na ang sigwa
Matatagpuan din kita
At natagpuan nga kita
Sana hindi ako nagkamali
Dahil minsan na akong naging bala ng tirador
Na hinawakan ng mahigpit
At hinatak papalapit
Para lamang bitiwan at palayain
Iwang lumilipad sa hangin
Hindi ko alam kung saan ako babagsak
Pero dinala ako ng tadhana sa bakurang ito
At naniniwala akong lahat ng bagay ay may dahilan
Dahil naniniwala ako sa Kanya
Sa may hawak ng tirador na pumuksa
Ng mga higante sa aking dibdib
Noong mga panahong wala pang lakas ang aking mga bisig
Pero ngayon, masasabi kong handa na ako
Handa na akong muling sumugal
Handa na akong muling magmahal
Handa na akong lumabas sa aking bangka
Kahit ilang beses na akong nagtangka at lumubog
At nalunod sa kasinungalingan na ang pag-asa
Ay isang pantasya na binubulag ako sa katotohanan
Alam kong ang katotohanang andito ka ngayon
Sa aking harapan ay hindi ko kagagawan
Pero sa wakas nahanap din kita
Dahil, ngayon handa na ako
At ang tanging panalangin na isinisigaw ko sa hangin
Ay sana ikaw rin
Handa ka na ba?
",
28,78880320,Original Song,Parokya Ni Edgar,"[1133, 20]","['Pop/Rock', 'Alternative']","Nagbibilang ka nanaman
Ng kinita mo nung huling buwan
Eh mabuti pa mag-gitara ka
Gumawa ka ng magandang kanta
Sapagkat kaya kayo'y naging sikat
Bukod sa ilong mong medyo sarat
At sa katawang ubod ng payat
Ay sa awit niyong trip ng lahat
Ng mga gagong katulad niyong
Nag-eenjoy lang sa mundo
Ngunit kahit na ganito
Hindi kayo nanggugulo
Matino ngunit sira ulo
Pilyo ngunit maginoo
At para makapag umpisa
Sa Chorus magsisimula
Mahirap gumawa ng kanta
Lalo na kung kailangang kumita
Pagkat ayokong maghanap ng trabaho
Habangbuhay magbabanda ako
Para may chicks
Para may pera
Para may libreng sprite at vodka
Para may toys
At saka comics
Para may dvd ng classics
Para may boys, este para sa boys
At sa lahat ng mga kolokoy
Para gising hanggang alas otcho
Para tulog hanggang alas kwatro
Mahirap gumawa ng kanta
Lalo na kung wala nang maisip
Eh andaya naman kung manggaya na lang
Kailangan original song
Kailangan, kailangan
Kailangan original song
Nagsimula ang lahat sa eskwela
Dahil walang ibang magawa
Mula pagkabata, hanggang mag-asawa
At mag-assemble ng pamilya
Hanggang tumanda
Hanggang atakihin
Wala nang iba pang nanaisin
Kundi ang magbanda at saka kumanta
Rock en roll hanggang mamayapa
Mahirap gumawa ng kanta
Lalo na kung kailangang kumita
Pagkat ayokong maghanap ng trabaho
Habangbuhay magbabanda ako",
29,200499765,Kung 'Di Rin Lang Ikaw (Tower Sessions Live),December Avenue,[20],['Alternative'],"Kung hindi rin lang ikaw ang dahilan
Pipilitan ba ang puso kong hindi na masaktan?
Kung hindi ikaw ay hindi nalang
Pipilitin pang umasa para sa'ting dalawa

Giniginaw at hindi makagalaw,
Nahihirapan ang pusong pinipilit ay ikaw

Kung di rin tayo sa huli
Aawatin ang sarili na umibig pang muli
Kung di rin tayo sa huli
Aawatin ba ang puso kong ibigin ka?

Kung hindi rin lang ikaw ang dahilan
Pipiliin bang umiwas ng hindi na masaktan
Kung hindi ikaw ay sino pa ba
Ang luluha sa umaga para sa'ting dalawa

Bumibitaw dahil di makagalaw
Pinipigilan ba ang puso mong ibang sinisigaw?

Kung di rin tayo sa huli
Aawatin ang sarili na umibig pang muli
Kung di rin tayo sa huli
Aawatin ba ang puso kong ibigin ka?

Naliligaw at malayo ang tanaw
Pinipigilan na ang pusong pinipilit na ikaw

Kung di rin tayo sa huli
Aawatin ang sarili na makita kang muli
Kung di rin tayo sa huli
Aawatin ba ang puso kong ibigin ka
(Haaaa)
Kung di rin tayo sa huli
Aawatin ba ang puso kong ibigin ka
Kung di rin tayo sa huli
Aawatin ba ang puso kong ibigin ka",
30,84383755,Pasensya Ka Na,Silent Sanctuary,"[1256, 20]","['Pinoy Pop', 'Alternative']","Hindi mo na mapipilit, wala ng babalikan
Sa liwanag mong nang-aakit, ayoko ng masaktan
Nakikiusap sayo, patawarin mo na lang ako
Patawarin

Pasensya ka na at 'di ko na rin madama
Kay tagal kitang hinihintay
Pasensya ka na kaya ko ng mag-isa
Kalayaan sa kamay ng lumbay

Ikaw na rin ang nag-sabi, tapos na ang lahat
Uunahin na ang sarili, makuha lang ang sapat
'Wag ka sanang magtampo, mas mabuti na ako'y lumayo
Lumayo

Pasensya ka na at 'di ko na rin madama
Kay tagal kitang hinihintay
Pasensya ka na kaya ko ng mag-isa
Kalayaan sa kamay ng lumbay

Pasensya ka na at 'di ko na rin madama
Kay tagal kitang hinihintay
Pasensya ka na kaya ko ng mag-isa
Kalayaan sa kamay ng lumbay

Pasensya ka na at 'di ko na rin madama
Kay tagal kitang hinihintay
Pasensya ka na at kaya ko ng mag-isa
Kalayaan sa kamay ng lumbay
Pasensya ka na
Pasensya ka na
Pasensya ka na
Pasensya ka na",
31,200499763,Huling Sandali (Tower Sessions Live),December Avenue,[20],['Alternative'],"Hindi mapigil ang bugso ng aking puso
Sa tuwing ako'y papalapit sa'yo
Maaari bang hingin ang iyong kamay

Hawakan mo't 'wag mong bitawan

Hindi mapigil ang tibok ng aking puso
Sa tuwing ako'y nakatingin sa'yo
Maaari bang huwag kang humiwalay
Dahil sandali na lang

Darating din ang gabing walang pipigil sa 'tin
Kung hindi ngayon aasa bang maibabalik ang kahapon?

Kahit sandali palayain ang pusong 'di mapigil
Sana'y tayong dal'wa
Sa huling pagkakataon
Na ika'y magiging akin

Hindi matigil ang gulo sa aking isip
At para bang walang kasing sakit
Ala-ala mong hindi ko malimutan
Oras lang ang may alam

Kung darating din ang gabing walang pipigil sa 'tin
Kung hindi ngayon aasa bang maibabalik ang kahapon

Kahit sandali palayain ang pusong 'di mapigil
Sana'y tayong dal'wa
Sa huling pagkakataon
Na hindi na para sa 'tin

At sa bawat minuto ako'y 'di natuto
Ipilit ma'ng iba ako'y maghihintay sayo
Ikaw ang aking kapiling sa huling sandali
Kasalanan ba kung puso natin ang magwawagi?

Kahit sandali palayin ang pusong 'di mapigil
Sana'y tayong dal'wa
Sa huling pagkakataon
Na hindi na para sa 'tin
Kahit sandali, patawarin ang pusong 'di tumigil
Para sating dal'wa
Ang maling pagkakataon
Na ika'y magiging akin",
32,163522983,Di Ka Mahirap Mahalin,Silent Sanctuary,[20],['Alternative'],"Nakakabasa ka ng isip
Nagsusulat ka ng panaginip
Kusang dumarating, madaling intindihin
Bigla kong napansin na papalapit ka na sa’kin
Di ka mahirap mahalin woah oh
Ika’y umagang pumapalit sa dilim woah oh
Di ka mahirap mahalin
Parang ilog na ligaw
Sa dagat lang tumatanaw
Kapag nasilayan na
Kumpleto n’ang aking araw
Lahat ng gusto ko
Parang nabasa mo sa libro
Kapag katabi ka na
Wala nang gustong makita
Wala nang gustong makita
Di ka mahirap mahalin woah oh
Ika’y umagang pumapalit sa dilim woah oh
Di ka mahirap mahalin
Di ka mahirap mahalin woah oh
Ika’y umagang pumapalit sa dilim woah oh
Di ka mahirap mahalin woah oh
Ika’y umagang pumapalit sa dilim woah oh
Di ka mahirap
Di ka mahirap
Di ka mahirap
Mahalin
Mahalin",
33,189995222,Muling Magbabalik,December Avenue,[20],['Alternative'],"Minsan lang, ako’y mayroong natutunan
At hinding hindi rin ikaw ang matatagpuan
Sana lang ako’y may patutunguhan
At ‘di maligaw sa buhos ng ulan
Tulad ng isang pag-ibig na hinilom ang sakit
Hindi malilinlang ang puso kong sabik sa sandali
Sa paghayag ng puso kong naghihintay hanggang ngayon
Unti-unting dumadaing, sa piling mo’y uhaw pa rin
Sa pag-layag, magbabalik, mararanasan ba ang sakit?
Lumapit ka sa akin at hindi ka na lilisan pang muli
Sana lang ako’y di mapag-iwanan
At ‘di bumitaw sa’yong mga kamay
Tulad ng isang pag-ibig na hinilom ang sakit
Hindi malilinlang ang puso kong sabik sa sandali
Sa pag-hayag ng puso kong naghihintay hanggang ngayon
Unti-unting dumadaing, sa piling mo’y uhaw pa rin
Sa pag-layag, magbabalik, mararanasan ba ang sakit?
Lumapit ka sa akin at hindi ka na lilisan pang muli
Hindi man maalis ang pagkukulang ko sa’yo
Muling ibabalik ang pag-ibig sa ngalan mo
Sa pag-hayag ng puso kong naghihintay hanggang ngayon
Unti-unting dumadaing, sa piling mo’y uhaw pa rin
Sa pag-layag, magbabalik, mararanasan ba ang sakit?
Lumapit ka sa akin at hindi ka na lilisan pang muli
Sa pag-hayag ng puso kong naghihintay hanggang ngayon
Unti-unting dumadaing, sa piling mo’y uhaw pa rin
Sa pag-layag, magbabalik, mararanasan ba ang sakit?
Lumapit ka sa akin at hindi ka na lilisan pang muli
Lilisan kang muli at muling magbabalik...",
34,84383760,Huli Na Ang Lahat,Silent Sanctuary,"[1256, 20]","['Pinoy Pop', 'Alternative']","Lalabas na muna 'ko ng bahay magpapahangin lang
Maya maya pa't mababawasan ang tinik sa kalamnan
Dati-rati sa tuwing tayo'y may tampuhan lambingan ang sagot sa daan
Anong nangyari, laging sinasabi ""Pag-ibig na walang hanggan...""
Ganyan ba talaga sa una, ibang kislap ng mga mata
Ngunit habang tumatagal ay konting kibo't naiinis na
Pumapangit ang ating itchura bumibilis sa pagtanda
Tuldok na insidente lalong gumagrabe, tiwala ay naging bula
Dumidilim ang langit
Huli na ang lahat sa atin
Dumating na ang panahon
Diligan mo man ang damdamin
Di na lalago mga dahon
Isulat na natin ang wakas sa huling pahinang babasahin
Wala nang aatras, sabihin ang dapat aminin
Pasensya ka na di naibigay ang lahat sayo
Sabay huminga, sumisikip na ang mundo
Dumidilim ang langit
Huli na ang lahat sa atin
Dumating na ang panahon
Diligan mo man ang damdamin
Di na lalago mga dahon
Huli na ang lahat sa atin
Palayo na ang tugon
Matayog na ang puno
Ngunit ugat nama'y nalason
Huli na ang lahat
Malaya ka na, malaya narin ako
Malaya ka na, malaya narin tayo",
35,179101736,Dahilan,Silent Sanctuary,[20],['Alternative'],"Gusto kitang umamin
Reklamo mo sa akin
Sumabog ka't sabihin
At aagapan natin
Kahit anong liwanag
Hindi nagpapatinag
Sana'y muling mayakap
Tayong dalawa sa ulap

Ano ba ang dahilan at
Nakuha mong lumisan?
'Di ko alam ang nais na
Mangyari ng iyong isipan
Ano ba ang dahilan at
Pinili mong lumisan?
Lihim na paalam
Ano ang dahilan?

Sa iba ba nawiwiili
Nasa akin ba ang sisi
Nanahimik ka lamang
Ikaw lang ang may alam
Mga abo at alipato
Sa'kin lamang dumadapo
Bumibigat ang puso
'Wag ka namang sumuko

Ano ba ang dahilan at
Nakuha mong lumisan?
'Di ko alam ang nais na
Mangyari ng iyong isipan
Ano ba ang dahilan at
Pinili mong lumisan?
Lihim na paalam
Ano ang dahilan?

Dahan-dahang nasusunog ang tulay
Heto ako at walang kamalay-malay
Nakalutang ba tayo?
Nakalutang sa mundo
'Yan ba ang gusto mo?

Ano ba ang dahilan at
Nakuha mong lumisan?
'Di ko alam ang nais na
Mangyari ng iyong isipan
Ano ba ang dahilan at
Nakuha mong lumisan?
Lihim na paalam
Ano ang dahilan

Ano ba ang dahilan at
Nakuha mong lumisan?
'Di ko alam ang nais na
Mangyari ng iyong isipan
Ano ba ang dahilan at
Pinili mong lumisan?
Lihim na paalam
Lihim na paalam

Ano ba ang dahilan
Ano ba ang dahilan
Ano ba ang dahilan at
Pinili mong lumisan?
Lihim na paalam
Ano ang dahilan?",
36,188701192,Kahit Sa Panaginip,December Avenue,[20],['Alternative'],"

Bakit di ko mapigilan ang sakit?
Ngayong wala ka na ako'y humihikbi
Sino ba ang dahilan ng iyong ngiti?
Sana ay mapantayan

Bakit di mo pigilan
Ang puso mong di naman nararapat para sa kanya
Babalik ka ba?

Sa himbing ng pag-idlip ako'y ginising ng paglisan mo
Babalik ka bang muli kahit na sa panaginip na lang?

Bakit di ko maiwasan ang sakit?
Ngayong nandito ka ako'y humihikbi
Siya pa ba ang dahilan ng iyong ngiti?
Hindi niya mapapantayan

Bakit di mo pigilan
Ang puso mong tunay na nahirapan dahil sa kanya?
Aalis ka ba?

Sa himbing ng pag-idlip ako'y ginising ng paglisan mo
Babalik ka bang muli kahit na sa panaginip na lang?

Babalik ka bang muli?

Sa himbing ng pag-idlip ako'y ginising ng paglisan mo
Babalik ka bang muli kahit na sa panaginip na lang?

Ooh ohh
Sa panaginip na lang
Ooh ohh
Sa panaginip na lang
Ooh ohh
Sa panaginip na lang
Ooh ohh
Sa panaginip na lang
",
37,72465125,Susan,Mayonnaise,"[20, 14]","['Alternative', 'Pop']","

Susan
Na'san ka
Hindi mo ba alam
Ang lahat ng masama na nararamdaman

Di na ko aasa pang muli (sa'yo)
Di na ko aasa pang muli (sa'yo)
Di na ko aasa pang muli (sa'yo)
Sa'yo

Susan
Nandito na
Ang lahat ng may pakana
Wag mo ng isipin pa kung hindi kailangan

Di na ko aasa pang muli (sa'yo)
Di na ko aasa pang muli (sa'yo)
Di na ko aasa pang muli (sa'yo)
Sa'yo

At kung ako lang ang tatanungin
Hindi ko rin alam ang sasabihin
Yeah yeah

Di na ko aasa pang muli (sa'yo)
Di na ko aasa pang muli (sa'yo)
Di na ko aasa pang muli (sa'yo)
Sa'yo
",
38,137569804,Malayo Na Tayo,Silent Sanctuary,[20],['Alternative'],"Nagawa ko na ang lahat
Ngunit hindi mapantayan
Ikaw ang kailangan
Umakyat, Lumipad,
Sumisid ng dagat
Pagkawala mo'y nilalabanan
Dahil malayo na tayo
Kumukupas na ang mundo
Sumpaan pala'y nagbabago
Dahil nga malayo na tayo
Akala ko'y madali lang kayanin
Ang lungkot at pag i-isa
Mga liham mo naiwang larawan
Dagdag bigat sa nadarama
Malayo na tayo
Kumukupas na ang mundo
Sumpaan pala'y nagbabago
Dahil nga malayo na
Naranasan ko nang maglakad sa buwan
Nanahimik nag hintay sa kalawakan
Susubukan kong pigilin ang oras
At mag isang humaharap sa bukas
Malayo na tayo
Kumukupas na ang mundo
Sumpaan pala'y nagbabago
Kahit na dahil nga
Malayo na tayo
Nandyan ka't nandito ako
Maalis ka ba sa isip ko
Kahit na malayo na tayo
Malayo na tayo",
39,93919674,Salamin,Mayonnaise,[20],['Alternative'],"Ayokong tumingin sa iyong mga salamin
Baka lang mapuwing ako sa kakatingin
Hindi pwede...

Ang umibig, panaginip ito
At ayokong mahulog sa 'yo

...

",MusixMatch
40,19874503,T.N.T.,Kamikazee,"[1133, 20]","['Pop/Rock', 'Alternative']","1.. 2..
1.. 2.. 3.. 4..
Kanina ko pa napapansin
Buong gabi ka nakatingin
Malakas ba ang aking dating?
Parang alak nakakalasing
Bakit mo pipigilin?
Lumapit ka sa akin
Meron ka bang gustong alamin?
Wag kang mahiya saking tanungin
Type na type mo..
Type na type mo ko..
Type na type mo..
Type na type mo ko..
Nagmamaang-maangan ka pa
Huling-huli na kita
Hindi mo man sabihin
Alam kong may crush ka sakin
Bakit mo pipigilin?
Kung gusto mo kong landiin
Parang kahoy sayong paningin
Sobrang pwede mo kong sibakin
Type na type mo..
Type na type mo ko..
Type na type mo..
Type na type mo ko..
Type na type mo..
Type na type mo ko..
Type na type mo..
Type na type mo ko..
Nasusuka ko eh..
Nasusuka talaga ko..
Type na type mo..
Type na type mo ko..
Type na type mo..
Type na type mo ko..
Type na type mo..
Type na type mo ko..
Type na type mo..
Type na type mo ko..",
41,84383754,Baka Sakali,Silent Sanctuary,"[1256, 20]","['Pinoy Pop', 'Alternative']","Filipino
Nakikipagbangaan ng tingin
Mga pagkakataong bigo palalampasin",
42,152371597,Dambana,Silent Sanctuary feat. Aia De Leon,[20],['Alternative'],"Ang pag-ibig ko sa'yo
Higit pa sa pilak at ginto
’Di ko maipaliwanag ang nadarama
Naglalaro sa aking isip, galak at kaba
Sino ang mag-aakalang makakamit na
Paulit-ulit nang nahulog, ikaw na pala
Sa puso ko'y ikaw ang bumihag
Dumating na ang araw
Na aking matagal na ngang pinakahihintay
Sa dambana tayo maghawak-kamay
At bukas pagsikat ng umaga
Matutupad lahat ng ipinagdasal
Ikaw at ako'y akda ng Maykapal

Sa pagsuyo mong bigay sa akin, nabihag mo na
Unti-unti na ngang nabuhay, pusong pagod na
Lumalagay na sa tahimik, walang pangamba
Sa bagong yugto, ikaw ang kasama
Wala nang anino sa liwanag
Sa puso ko’y ikaw ang bumihag
Dumating na ang araw
Na aking matagal na ngang pinakahihintay
Sa dambana tayo maghawak-kamay
At bukas pagsikat ng umaga
Matutupad lahat ng ipinagdasal
Ikaw at ako'y akda ng Maykapal
Ano man ang mangyari, pangako sa'yo
Sa hirap at ginhawa, nandito ako
Ano man ang mangyari, pangako sa'yo
Sa hirap at ginhawa, ikaw ang mundo
Ang pag-ibig ko sa'yo
Higit pa sa pilak at ginto
Dumating na ang araw
Na aking matagal na ngang pinakahihintay
Sa dambana tayo maghawak-kamay
At bukas pagsikat ng umaga
Matutupad lahat ng ipinagdasal
Ikaw at ako'y akda ng Maykapal
Dumating na (dumating na)
Dumating na
Dumating na (dumating na)
Dumating na

Ang pag-ibig ko sa'yo
Higit pa sa pilak at ginto",
43,45245584,Pakiusap Lang (Lasingin Niyo Ako),Parokya Ni Edgar,[20],['Alternative'],"Sino pa bang hinihintay, ba't di pa tayo sumakay?
Excited na'kong umalis, sige na please, konting bilis
Saan ba tayo pupunta?, kahit saan, bahala na
Wala akong baong extra brief, pwedeng side B 'tas auto flip

Biglaan, wala nang oras pa na pagtaluhan
Gusto ko na kasi siyang kalimutan
Kaya't pakibilisan

Saan man tayo magpunta, walang sablay,. sobrang saya
Kahit saan tayo mapadpad, basta may baon na lapad
Pagkat kailangan ko na munang mag-relax ng lalamunan
Tapos magpakalunod sa alak ang pusong pagod

...

",MusixMatch
44,19874515,Huling Sayaw (Acoustic Version),Kamikazee,[20],['Alternative'],"Ito na ang ating huling sandali
'Di na tayo magkakamali
Kasi wala nang bukas
Sulitin natin, ito na ang wakas
Kailangan na yata nating umuwi

Hawakan mo aking kamay
Bago tayo maghiwalay
Lahat-lahat, ibibigay
Lahat-lahat

Paalam sa 'ting huling sayaw
May dulo pala ang langit
Kaya't sabay tayong bibitaw
Sa ating huling sayaw

'Di namalayan na malalim na ang gabi (malalim na ang gabi)
Pero ayoko sanang magmadali ('wag kang magmadali)
Kay tamis, kay sarap Ngunit ito na ang huli
Kailangan na yata nating umuwi

Hawakan mo aking kamay
Bago tayo maghiwalay
Lahat-lahat, ibibigay
Lahat-lahat

Paalam sa 'ting huling sayaw
May dulo pala ang langit
Kaya't sabay tayong bibitaw
Sa ating huling sayaw


Paalam sa 'ting huling sayaw (Paalam na sa 'ting huling sayaw)
May dulo pala ang langit
Kaya't sabay tayong bibitaw
Sa ating huling sayaw

Paalam sa 'ting huling sayaw
May dulo pala ang langit
Kaya't sabay tayong bibitaw
Sa ating huling sayaw",
45,84383758,Lambing,Silent Sanctuary,"[1256, 20]","['Pinoy Pop', 'Alternative']","

Gusto mo ba ng lambigan?
Tapusin na ang usapan
Nandyan agad sayong tabi 

Magka-akbay sa sofa
O gusto mong magka-pulupot lang sa kama
Sa atin ang buong gabi

Magbawas ng liwanag
Sa kumot magkukubli

Pumikit, humalik
Dahan dahan kitang lalambingin
Yumakap ng wagas sa akin
Mauna sa langit, ako'y susunod na rin

Pagod sa puro trabaho (Baby please)
Pakihilot aking ulo
Sabik na 'kong umuwi

Laman ka ng aking isip
Kahit pa ako'y nananaginip
Hatid mo sa akin ay saya

Tampong naglalambing 
Mahal, pagsasawain ka

Pumikit, humalik
Dahan dahan kitang lalambingin
Yumakap ng wagas sa akin
Mauna sa langit, ako'y susunod na rin

Pumikit, humalik
Dahan dahan kitang lalambingin
Yumakap ng wagas sa akin
Ako ang kikilos, wala kang gagawin

Pumikit, humalik
Habambuhay kitang lalambingin
Yumakap ng wagas sa akin
Mauna sa langit, at ako'y susunod na rin
",
