,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
51,206314305,Sana'y Pang Habang Buhay Ka Na (feat. DaivJstn & Krisostomo),Aziatik,[15],['R&B/Soul'],"Palagi nalang magisa
Buhay nawalan ng sigla
Pero nung araw na nakita kita
Mundo ko ay umilaw bigla
Singtamis ng kape mong timpla
Lungkot pinalitan ng saya
Pait na aking nadama
Lahat nawala parang himala
Sige sige na, sige sige na, sige sige na
Sana’y pang habang buhay kana
Sige sige na, sige sige na, sige sige na
Sana’y pang habang buhay kana
Bawat isa sa atin ay may nakalaan
Di ka mawawalan merong daraan
Bibihag sa puso magpakailanman
Magtiwala ka lang wag  mag alangan
Kung nasaktan ka man nung nakaraan
Dimo na kailangan pa to na balikan
Importante ang puso mo’y handa kapag
Pagkakataon ay biglang lumapag
Masarap  pag may kasamang nangangarap
Katabi sa kama di lang unan niyayakap
May kadamay sa hirap at ginhawa mga balak
Kabiruan mo’t kajamming mo sa chongkee at alak
Yan ang hanap ko
Sana naman ay maunawaan mo
Nais ko’y pang habang buhay na ligaya
At di lang pansantalang pagsasama
Palagi nalang magisa
Buhay nawalan ng sigla
Pero nung araw na nakita kita
Mundo ko ay umilaw bigla
Singtamis ng kape mong timpla
Lungkot pinalitan ng saya
Pait na aking nadama
Lahat nawala parang himala
Sige sige na, sige sige na, sige sige na
Sana’y pang habang buhay kana
Sige sige na, sige sige na, sige sige na
Sana’y pang habang buhay kana
Sige na halika na
Tadhana na ang huhusga
Hayaan na makita ang
Tunay mo sa’king halaga
Wag ka naring magtataka
Gusto kang makasama sa
Bawat minuto at segundo
Wala ng hahanapin pa
Limutin ang nakaraan
Patungo sa bagong daan
Totoong kaligayahan
Sa’yo lamang matatagpuan
Hinanap kung saan saan
Nasa akin palang harapan
Ang Tunay na pag-ibig
Sa’yo lamang na ilalaan
Kaya naman halika na
Kasagutan nakikita ko sayong mata
Alam kong oo na kapag tumitig ka
Hindi na kita bibitawan
Wag mag-alala
Wala kang katulad, Ika’y nag-iisa
Nais makipiling mula umpisa
Kaya sige na kaya sige na
Sanay pang habang buhay ka na
Ohh Sana’y pang habang buhay kana
Oh baby please lang pagbigyan na
Gusto ko pang habang buhay kana ooohhhh
Palagi nalang magisa
Buhay nawalan ng sigla
Pero nung araw na nakita kita
Mundo ko ay umilaw bigla
Singtamis ng kape mong timpla
Lungkot pinalitan ng saya
Pait na aking nadama
Lahat nawala parang himala
Sige sige na, sige sige na, sige sige na
Sana’y pang habang buhay kana
Sige sige na, sige sige na, sige sige na
Sana’y pang habang buhay kana oooh",
52,188073575,Sayo Natuto,RC,[15],['R&B/Soul'],"Para bang nasa ulap
Pag ika'y kayakap
Dama ang ligaya, dahil alam ko na ikay sakin.
Ikaw ang pangarap
Kaytagal hinanap
Di akalain, na ikaw na ang para sakin.

Nagpunta ng malayo, hinanap ang tinig
Dinayo ang dulo, Pumwesto sa gilid
Ikaw pala'y nasa tabi lang
Katabi ko lang
Nagpunta ng malayo, hinanap ang tinig
Dinayo ang dulo, Pumwesto sa gilid
Ikaw pala'y nasa tabi lang
Katabi ko lang

...

",MusixMatch
53,34759420,When I Can't Sing (내가 노래를 못해도),SE7EN,"[15, 14]","['R&B/Soul', 'Pop']","Maega modeunkeol irheodo nae ingiga tteoreojyeodo
Deo isang norael mothago dareun jikeobeul kajyeodo
Naraneun iyumaneuro nal kyesok saranghae jul su inni

Hwahmyeone naoneun nae moseubi jincha nae jeonbuga aniran geon algo inneunji(algo inneunji)
Jashinkam neomchineun nae moseubi nal deo buranhage haneun geon algo inneunji(algo inneunji)
Hwahryeohan jomyeong soge seoinneun moseub dwiie jinhan geurimjaga jigo isseo
Naega modeunkeol irheodo nae ingiga tteoreojyeodo
Deo isang norael mothago dareun jikeobeul kajyeodo
Naraneun iyumaneuro nal kyesok saranghae jul su inni
Neoneun nal saranghanda hajiman niga saranghaneun ge cheongmal naega manneunji (naega manneunji)
Naege banhaetdago hajiman neoreul banhage han ge cheongmal naega manneunji (naega manneunji)
Niga naye pum ane ankyeo nal parabol ttae ireon jilmuneul hago shipeo
Naega modeunkeol irheodo nae ingiga tteoreojyeodo
Deo isang norael mothago dareun jikeobeul kajyeodo
Naraneun iyumaneuro nal kyesok saranghae jul su inni

Eonjenkan oge dwehketji (oge dwehketji)
Hamseong soriga jureodeun mudaereul naeryeowahseo
Nae eokkaega cheojimyeonseo (eokkaega cheojigo)
Kogaega tteolkwojil ttae (keuttaedo) nae yeope (nae yeope) niga seo isseulleonji
Naega modeunkeol irheodo nae ingiga tteoreojyeodo
Deo isang norael mothago dareun jikeobeul kajyeodo
Naraneun iyumaneuro nae yeope isseojul su itkenni mudko shipeo",
54,200341802,Tipo Mo,Pinkbarney,[15],['R&B/Soul'],"Nasasayangan ako para saiyo
Baket ba kase ganyan ang pinipili mo
Sa dami ng lalake bat siya pa ang gusto mo
Bakit ba kase
Bakit ba kase

Iwanan mo na kaya di yon magbabago
Pag hinabol mo pa yan ewan ko nalang sayo
Bat ganyan ang tipo mo ohh
Bat ganyan ang tipo mo ohh

Iwanan mo na kaya di yon magbabago
Pag hinabol mo pa yan ewan ko nalang sayo
Bat ganyan ang tipo mo ohh
Bat ganyan ang tipo mo ohh

Sayang na sayang dalagang katulad mo
Nagpapaloko lang lagi sa mga gago na to
Pagkatapos makuha ang kanyang mga gusto
Inaabuso ka parati parang walang kayo

You know that its wrong
Shawty don't play dumb
...

",MusixMatch
55,144544111,Bakit?,Ysanygo,[15],['R&B/Soul'],"Sabihin mo sa akin, kung may natitira pa
Kasi hindi ko alam, hindi ko nararamdaman
Bigla kang nawala kung kailan masaya na ang lahat

Bakit, bakit ka umalis?
Wala ka man lang sinabi
Parang iniwan ako sa isang tabi
Bakit, bakit ka umalis?
Laro nalang ba palagi
Parang may iba yatang kasali

Sabihin mo sa akin kung wala na nga
Kasi ang daming nasayang, ilang oras, ilang araw na
Bakit nagkaganyan?
Ganon na ba kadali umayaw?

Bakit, bakit ka umalis?
Wala ka man lang sinabi
Parang iniwan ako sa isang tabi
Bakit, bakit ka umalis?
Laro nalang ba palagi
Parang may iba yatang kasali

Sagutin mo 'ko, bakit
Bakit wala kang masabi
Sagutin mo 'ko, bakit
Bakit wala kang masabi

Bakit
Bakit
Bakit",
56,164837204,Hanap Ka,Julian Sean,"[34, 15]","['Music', 'R&B/Soul']","Ikaw ako tayong dalawa
Sa piling ng bawat isa tayo ay masaya oh oh oh sa piling mo ako ay masaya
Sa bawat sandaling ikaw ang kasama
Walang oras na hindi kita pinagmasdan ang iyong ganda oh oh oh ako'y nabibighani sa'yong ganda

Mawala ka lang sa paningin ako'y di na napapakali
Puso ko'y di na makatiis kahit sandaling di nasisilayan
Sa iyong labing napakatamis hina hanap hanap hanap ka
Pwede bang wag ka ng mawala sa aking paningin

Hinahanap ng puso ko ang puso mo
Hinahanap ang labi at yakap mo
Hinahanap hanap hanap ka
...

",MusixMatch
57,204727570,Magkano Kaluluwa?,Earl Generao feat. Pappel,[15],['R&B/Soul'],"Oooh, oooh, oooh, oooh

Kailan pa ba naging larawan ng pag-ibig?
Ang pagtikom ng iyong isipan
Na para bang may dambuhalang kinakatakutan ng manguha

Oooh, oooh, oooh, oooh

Nililinang ang panlilinlang
Sa isipang natutunghayan nagtatagisan
...

",MusixMatch
58,84201898,Kung Mahal Mo Siya,Jay R,[15],['R&B/Soul'],"di ko kayang mag isa
dahil kailanman ay laging ikaw ang syang iibigin ko sa tuwina
di mo man sabihin
ang nasa damdamin ay nadaramang lumalayo
ka na ngayon sa akin
kung mahal mo sya
ay pipilitin kong
di mo makita na di ko kaya
kung mahal mo sya
di mo maririnig sa akin
ang mga hikbi dahil
mahal kita
kung di mo mkita
sa saknya ang nais
ay narito ako maghihintay pa rin
lagi ang puso
di k pipilitin n muling ibigin tatandaan mo lang
na ganon pa rin ikaw sa akin
kung mhl mo sya
ay pipilitin ko hindi mo makita na hindi ko kaya
kung mahal mo sya di mo maririnig sa akin ang mga hikbi
dhil mahl kita
ganyan ang pag ibig
na alay ko
hinding hindi magbabago ohhh magunaw at maglaho man itong mundo ikaw ang pag ibig ko
kung mahal mo sya
ay pipilitin ko di mo
mkita n hindi ko kaya
kung mahal mo sya
di mo mririnig sa akin
ang mga hikbi
dahil mahal kita",
59,164404811,Ikaw,JP Bacallan,[15],['R&B/Soul'],"Alas dos ng umaga
Di makatulog
Sa aking kama
Hinihintay ang aking tama
Sa isip ko ikaw ang gustong makasama
Unti unting nagbago ang mundo ko
Nung dumating ka sa buhay ko
Init mong taglay ang gusto ko
Walang iba
Kung di ikaw
Kung di ikaw
Mas pipiliin kong mag isa
Kung di ikaw
Kung di ikaw
Walang saysay ang buhay ko kapag nag iisa
Kung di ikaw
...

",MusixMatch
60,148558849,Pangarap,JP Bacallan,[15],['R&B/Soul'],"Binuksan ko aking mata
Sabay bumangon saking kama
Araw araw tinatanong ang sarili Kung ano ba

Ang dapat na gawin upang aking makamit ang mithiin
Na makuha ko ang dapat na alam kong para sakin ooooh

Panay pagtataka
Oras ko ba'y mauubos na?
Kikilos nat baka akoy maunahan pa
Nang takot,
Baka di ko pa magawa mga pinako
Sa sarili at sa pamilyang nakapalibot

...

",MusixMatch
61,205829214,F You,Eris Justin,[15],['R&B/Soul'],"Puro parinig sa Facebook, 'di pa ba sawa riyan?
Mga shared post mo alam kong ako lang ang dahilan
Manhid na ako sa 'yo sa sobrang mong kalamigan
Alam kong chine-check mo kung story'y natignan

'Wag ka nang magmaang-maangan pa
Alam kong gusto mo pa, lolokohin ang sarili
Parangap pa rin ay libre
Pa'no mo nasabing bawal na magkamali?

...

",MusixMatch
62,205829213,Intro,Eris Justin,[15],['R&B/Soul'],"Yeah, yeah, yeah, yeah

Hanggang kaibigan lang
Hanggang kaibigan lang
Hanggang kaibigan lang, lang

...

",MusixMatch
63,198121996,Alapaap (feat. Liaah & Jobe Derick),VIN,[15],['R&B/Soul'],"Halika na sa alapaap
Di mo na kailangan mag alinlangan pa
Pagka kuha mo sa kanan
Sulitin ang tsansa
Hayaan mo lang na maramdaman mo
Inhale and blow that smoke
Halika na sa alapaap
Di mo na kailangan mag alinlangan pa
Pagka kuha mo sa kanan
Sulitin ang tsansa
Hayaan mo lang na maramdaman mo
Them eyes are getting low

Napasarap kwentohan nating dalawa
Napapakapit ka
Mga kamay onti onting lumibot mula itaas paibaba
Mga matang mababa'y hinayaan nang pumikit ugh
Walang mang aabala
Atin ang gabi
Kahit pa abotin ng umaga ohhh
Lemme switch the flow
I'll go fast to slow
...

",MusixMatch
64,205829215,Magdamagan,Eris Justin,[15],['R&B/Soul'],"Halika ano pa bang hinihintay mo o sinta
Lika na kanina pa gustong maihatid ka
Papunta, pataas sa himpapawid
Sasabay kita hanggang tayo'y makatawid
Dun sa alapaap
Wag ka magsasama
Di ka bibitinin basta ako nang bahala
Di ka magsisisi basta ika'y magtiwala
Pagpaliban mo na muna
Kung may lakad ka

Di ka magsasawa pangako ko
Ika'y liligaya sa tabi ko
Ooh ohh
...

",MusixMatch
65,151339273,Bwisit Ka Magisip,Pino G feat. Zjay,[15],['R&B/Soul'],"Ano ba ang nagawa ko sayo
Pwede pa nga ba akong mag tanong
Di na ba maaaring magbago ang isip mo
Parang ang bilis ng pangyayare
Gusto mo na agad umalis
Lagi na lang akong nayayare
Di ka pa ba sawang mainis
Wala naman talagang ginagawa
Bakit ang hilig mong mangbintang

Ba't ako aamin sa bagay na di ko ginawa
Tanga na ba ako o lubos ka lang na masama

Bwisit na pagiisip yan
Bwisit ka magisip
Bwisit na pagiisip yan
Bwisit ka magisip

Sobra mong lupet
Pwede ka ng writer
Galing mong gumawa ng istorya
Pwede kang director
...

",MusixMatch
66,203165675,Salamin,Eris Justin,[15],['R&B/Soul'],"Ang lakas ng loob na manlait
Kahit na walang laman kanyang wallet
Nakatago sa palda ng nanay
Sumbong kay tatay 'pag may kaaway

Singkwenta mil kung mag abot sa magulang
Kahit na kung minsan may pagkukulang
'Di takot kumayod para sa pamilya
Kaya kayo sa baba nanghihila

Hindi naman gusto
Na ako ay magyabang
Pero sa tono ng iyong
Pananalita

Parang wala kayong salamin
Walang kita
...

",MusixMatch
67,188966327,Black Sheep,Aziatik,[15],['R&B/Soul'],"Tae! Yeah Yeah
Hmmm Hmmm
Azi 3rd iii 3rd iii
Di ako bumalik dahil di naman nawala
Kaya magwawala mga masa pag ako ang nagpakawala
Maraming naririnig na mga talkshit pero di ko pinapansin
May oras ang bawat layunin at ako lang ang dapat sundin
Yo di ako bumalik dahil di naman nawala
Kaya magwawala mga masa pag ako ang nagpakawala
Maraming naririnig na mga talkshit pero di ko pinapansin
May oras ang bawat layunin at ako lang ang dapat sundin
Ako ang black sheep huh I smoke that fucking dope weed
Legal sa Englatera so no need to keep it low key
Puro lang groupies huh bilang ang aking homies
Uso kasi ang set up so no love to fucking phonies
I’m taking my time doing my grind taking it easy baby
Rolling the weed, planting seeds, keeping it high up baby
Walang uumutos ako ang boss dimo katulad baby
Kontrolado ko ang buhay ko di ako alipin baby
Grinding, stress free, walang 9 to 5
Isang weekend ko isang buwan mo ng strive
Puro ka trabaho pero di nagsusurvie
Utak mo gamitin ng dika mamatay
Filipino time ang galawan ko
Saan man ako mapadpad lagi akong taas noo
La man pera ang bulsa maangas parin umasta
Bagong J’s fresh ang tee barra lang ang klasiko ya
Di ako bumalik dahil di naman nawala
Kaya magwawala mga masa pag ako ang nagpakawala
Maraming naririnig na mga talkshit pero di ko pinapansin
May oras ang bawat layunin at ako lang ang dapat sundin
Di ako bumalik dahil di naman nawala
Kaya magwawala mga masa pag ako ang nagpakawala
Maraming naririnig na mga talkshit pero di ko pinapansin
May oras ang bawat layunin at ako lang ang dapat sundin
Ako ang black sheep huh I smoke that fucking dope weed
Legal sa Englatera so no need to keep it low key
Puro lang groupies huh bilang ang aking homies
Uso kasi ang set up so no love to fucking phonies (Police)
Filipino time ang galawan ko
Saan man ako magpunta lagi akong taas noo
La man pera ang bulsa maangas parin umasta
Bagong J’s fresh ang tee barra lang ang klasiko ya
Ako ang blacksheep
Ako ang blacksheep
Ako ang blacksheep",
68,165469526,Halikana,JP Bacallan feat. Pricetagg,[15],['R&B/Soul'],"Sinubukan ko namang ibigay ang ligaya mo
Nung mga oras na madilim ang paligid ko
Nakita mo kung pano ko pinaghirapan to
Pero bakit nung panahong malubha mas pinili mong iwan ako.

Kung may balak bumalik di na ako nasasabik
Wala na rin dating payakap yakap mo't halik
Kung may balak bumalik, di na ako nasasabik
Wala na rin dating payakap yakap mo't halik.

Kung may balak bumalik di na ako nasasabik
Wala na rin dating payakap yakap mo't halik
Kung may balak bumalik, di na ako nasasabik
Wala na rin dating payakap yakap mo't halik.

Pasensiya ka na kasi di na 'to tulad ng dati
Tulad ng dati, tulad ng dati
Pasensiya ka na kasi di na 'to tulad ng dati
Tulad ng dati, tulad ng dati
...

",MusixMatch
69,173173534,Ako Nalang,JeffreYumol feat. Aundrea Faye,[15],['R&B/Soul'],"Nasan ka na ba? Ako'y sabik na sa mga yakap mo
Naririnig mo ba dalangin at sigaw ng puso ko?
Di ko na alam kung san pa tutungo ang tulad ko
Wala na bang pag-asa pang bumalik ang isang katulad mo?

Nalimot mo na ba mga pangako na binitawan mo?
Sa ilalim ng mga bituin, ngayon ika'y lumalayo
'Kala ko ang kulay ng pag-ibig nati'y nagtagpo
Mapait na alaala, sa'kin ay sumusundo

Di ba sabi mo sa akin, hindi mo ko iiwan?
Di ba sabi mo sa akin, ako lang ang tahanan?
Bakit mo sinayang ang pag-ibig na inalay ko?
Sabihin mo lang sa'kin. Ako na ang kusang lalayo
Kusang lalayo
Kusang lalayo
...

",MusixMatch
70,83391783,Hahanap-Hanapin Ka,Rita Daniela,[15],['R&B/Soul'],"Dahan-dahan kang pababayaan
Hahayaan ang nararamdaman
Lalo lang masasaktan
Lagi lang magdaramdam
Kung hindi pagbibigyan ang puso'y lumipad

Hahanap-hanapin ka
Dadalaw-dalawin ang nakaraan
Kahit na alam kong wala akong babalikan

Kahit na pilit kitang iwasan
Alaala mo'y lagi kong tangan
Dapat ba sadyang tanggapin
'Di kita kayang limutin
Kahit na tayo'y nagbago, iisa ang ating mundo

Hahanap-hanapin ka
Dadalaw-dalawin ang nakaraan
Kahit na alam kong wala akong babalikan

Bakit ba ang hirap pigilan?
Para bang sinasapian
Kahit na may iba ka nang sinisinta

Hinahanap-hanap ka
Dadalaw-dalaw ang nakaraan
Kahit na alam kong wala akong babalikan

Whooo... hoooh... ooooh...
Dadalaw-dalawin ka
Kahit na wala akong babalikan",
71,84302732,Sabi-Sabi,Kris Angelica,[15],['R&B/Soul'],"O kahit anong puna't pintas ang lumabas sa kanilang bibig
Di mangangamba
Di padadala
Di makikinig
Sa mga sabe-sabe, sabe sabe eh eh
Sabe sabe, sabe sabe eh eh

Ilang ulit na ring hindi napapansin
Minsan tuloy iniisip ko kung may mararating
Di ka artistahin, di kaputian
Nangagaling sa mga naturingan tinitingala ko, kaibigan kamo pero sa likod ko'y pinagsasabihan na ko
Pangit at baduy sayo'y wala nang bago (oh) pag lumaban ka sa tv malamang ay matatalo

Gusto ko lang umawit kahit minsa'y sintunado, abutin mga pangarap kahit di pa sigurado.

Pag may laging gumagatong (Oh lalong natutupok) Ngunit dahil don ay lalong, (Nagiinit na sumubok)

O kahit anong puna't pintas ang lumabas sa kanilang bibig
Di mangangamba
Di padadala
Di makikinig
Sa mga sabe-sabe, sabe sabe eh eh
Sabe sabe, sabe sabe eh eh
Di mangangamba
Di padadala
...

",MusixMatch
72,169464439,Feelings,Panty Droppaz League,[15],['R&B/Soul'],"[Intro]
Panty Droppaz League

[Hook: Jnske & Yuri]
Paano mo naisip na
Hindi ako nasasaktan?
Hindi porke't sinasakyan
Ay hindi na 'ko nasasaktan

Kung alam mo lang
Hindi mo lang nababatid
Kung alam mo lang
Kasi 'di naman ako manhid

Kasi kung alam mo lang
Hindi mo lang nababatid
Kung alam mo lang
Na ikaw pala itong manhid

Kasi kung alam mo lang
Matagal ko nang sinabi sa iyo na 'di ko kaya
Kasi kung alam mo lang
Kaso nga lang natatakot ako na baka sa akin mawala ka
Kung alam mo lang
Tinitiis ko na lang ang lahat kasi baka bigla mong maalala
Na tao lang ako at isa din na umaasa sa tunay na pag-ibig makalasa
[Verse 1: Yuri & Jnske]
Kung alam mo lang
Masakit kung iisipin na
Kailangan ko pang pilitan ka
Na sana'y iyong isipin na
Nakakasakit ka pero kailangan kong ilihim pa
Kasi nga takot ako do'n sa katotohanan
Na baka kaya mo lang na nakakayanang
Manatili pa sa akin kasi wala kang damdaming wawasakin
Paano, iniisip mo yata na ayos lang sa akin
Tao lang ako't nasasaktan
Napapamahal kaya lahat nasasakyan
Hindi porke't nakangiti, hindi na nasasaktan
Nag-aalala pa rin ako't nagdaramdam
'Di ko tuloy alam kung alam mong mahal kita
Kasi kung alam mo, 'di mo sa 'kin 'to ginagawa
'Di mo kinakayan-kayanan
Ang aking damdamin na sumusugal, lahat ay tinataya

[Verse 2: Jnske]
Kasi kung alam mo lang ano ang pakiramdam ng nasasaktan
Mas maiintindihan mo ang pakiramdam ng nagmamahal
Naranasan mo na ba ang sumugal
Para sa isang relasyon nang 'di bumigay?
Ang sa 'kin lang, isipin mo naman ako
Hangga't kaya ko pang tiisin ang lahat ng ginagawa mo
[Verse 3: Bullet D]
Kasi kung alam mo lang
Wala akong ibang maisip na idahilan
Kahit palagi mo na lang akong sinasaktan
Sa isip ko napakalabo pa rin kitang palitan
Kahit napakahirap sa 'kin
Na ikaw ay unawain
'Pag 'di mo 'ko kayang kausapin
'Di na lang ako kumikibo
Hinihintay kong lumamig ang ulo mo
'Pag laging nag-iinit sa 'kin
'Di mo lang alam ako'y nasasaktan
Kapag lagi mo na lang akong ginaganyan
Manhid ka ba o 'di ka lang makaramdam?
Kaya ang pagmamahal ko'y 'di mo na masakyan
Masakit sa pakiramdam ko na kahit gan'to ako sa 'yo
'Di naman ako nagkulang
Pero sana bago mo sabihin sa 'kin ang lahat, naging tayo
Pero 'di kita sinukuan

[Verse 4: Leslie]
Kung alam mo lang, kung alam mo lang
Mga araw kong walang masandalan
'Di mo lang alam, 'di mo lang alam
Mga gabi na gusto kitang iyakan
'Di ka naman nag-alala sa 'king nararamdaman
'Di mo man lang naisip na ako'y nasasaktan, palagi naman
Kinasanayan na ikaw ang laging pinagbibigyan, pilitin ko man
Ang puso ko'y 'di maapektuhan sa 'yo
Nandito pa rin ako (para sa 'yo)
Kung alam mo lang, kung alam mo lang
'Di mo lang alam, 'di mo lang alam
Paano tayo nagkaganito?
'Di na tayo magkasundo
[Hook: Jnske & Leslie]
Paano mo naisip na (naisip na)
Hindi ako nasasaktan?
Hindi porke't sinasakyan
Ay hindi na 'ko nasasaktan
Hindi mo lang alam

[Bridge: Skusta Clee]
Ba't ba kita nakilala?
Ba't ba kita nakasama?
Kung 'di naman ako nagtitiwala sa 'yo
At okay lang sa 'kin lahat ng gawin mo
Isipin mo naman, uuwi ka ng umaga
Bakit ngayon mo lang ba 'ko naalala?
Akala mo siguro na hindi ako umiiyak
Kapag mag-isa lang ako sa kama
Ang tagal ko nang dinadamdam
Akala mo siguro na hindi ako nasasaktan
Sinasakyan lang kita... yeah!

[Hook: Jnske, Yuri, & Skusta Clee]
Kasi kung alam mo lang
Matagal ko nang sinabi sa iyo na 'di ko kaya
Kasi kung alam mo lang
Kaso nga lang natatakot ako na baka sa akin mawala ka
Kung alam mo lang
Tinitiis ko na lang ang lahat kasi baka bigla mong maalala
Kung alam mo lang
Na tao lang ako at isa din na umaasa sa tunay na pag-ibig makalasa

Paano mo naisip na (kaya paano mo naisip na)
Hindi ako nasasaktan? (hindi ako nasasaktan)
Hindi porke't sinasakyan
Ay hindi na 'ko nasasaktan (hindi nasasaktan)

Kung alam mo lang
Hindi mo lang nababatid
Kung alam mo lang
Kasi 'di naman ako manhid

Kung alam mo lang
Hindi mo lang nababatid
Kung alam mo lang
Na ikaw pala itong manhid
Kasi kung alam mo lang...",
