,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
245,153471714,Habang Buhay,Victory Collective,[22],['Christian & Gospel'],"Salamat Panginoon
Ako ay natagpuan
Salamat Panginoon
Ako ay iniligtas

Ano pa ang aking hahanapin?
Ikaw ay laging sapat
Ikaw ay laging tapat

Habang buhay Ikaw
Sa akin ay sadyang tapat Panginoon
Mundo man ay magbago
Pag-ibig Mo'y di maglalaho
Kalian pa man

Kaya sa bawat munting hininga
Papupurihan Ka O Diyos
Itataas ang ngalan Mo
Ngayon at kailanman

Sa gitna man ng bagyo
...

",MusixMatch
246,194789118,Lilim (In Your Shelter) [Live],Victory Worship,[22],['Christian & Gospel'],"Panginoon, ang nais ko
Kagandahan Mo ay pagmasdan
Ang pag ibig Mo, saki'y tugon
Kailanma'y 'di
Pababayaan

Sa 'Yo lamang matatagpuan
Sa 'Yo lamang
Mananatili sa Iyong lilim
At sasambahin ka sa dakong lihim
Mananatili sa Iyong lilim
Nang masumpungan Ka
Sa dakong lihim

Panginoon, ang ' ngalan Mo
Ay kalinga at sandigan ko
'Di magbabago, pangako Mo
Salita Mo'y panghahawakan

Sa 'Yo lamang matatagpuan
...

",MusixMatch
247,154092729,Kupti Ako,Rhema Band,[22],['Christian & Gospel'],"Susiha Ginoo
Ang Kinabuhi ko nga nagkinahanglan
Sa tandog mo
Pukawa ang akong
Nahikatulog nga paghigugma
Diha kanimo Ginoo
Kupti ako ug gakson Mo
Ikaw ang akong gitinguha
Ug gipangandoy Ginoo
Sa makausa tagbawa ako
Pun-on mo
Ania ako, Ginoo
...

",MusixMatch
248,117094568,Sino Ako (Minus One),Fatima Soriano,[22],['Christian & Gospel'],"Hiram sa Dios ang aking buhay
Ikaw at ako'y tanging handog lamang
Di ko ninais na ako'y isilang

Ngunit salamat dahil may buhay

Ligaya ko na ako'y isilang
Pagkat tao ay mayroong dangal
Sinong may pagibig sinong nagmamahal
Kundi ang tao Dios ang pinagmulan
...

",MusixMatch
249,196694747,Kulang (Nung Nawala Ka),JAT Rock Martin,[22],['Christian & Gospel'],"Sa buhay ko ako'y naghahanap
Nagtataka, nawawala
Hindi alam ang sasabihin
Hindi alam ang gagawin

Ako'y mananatili, mananahimik
Mahuhuli
Ako'y nagtatanong
Bumubulong
Na wala na, nung nawala ka

Sinubukan kong ika'y lapitan
Ika'y naging aking kaibigan
Nagtapat ng nararamdaman
Gagawa na lang tayo ng paraan
Ngunit ika'y natakot
...

",MusixMatch
250,197351356,Mananatili,Lighthouse Avodah,[22],['Christian & Gospel'],"Ang kabutihan mo ay lagi kong namamalas
Ang pag-ibig mo ay di kumukupas
Sa bawat pagsubok ng buhay, ikaw ang kaagapay
Panginoong Hesus, ang puso kong sayo iaalay

Ang katapatan mo sa kiy walang hangganan
Kailan man ay di na mangangailangan
Sa bawat pagsubok ng buhay, ikaw ang kaagapay
Panginoong Hesus, ang puso kong sayo iaalay

Mananatili sa iyong paanan
Pagkat walang karapat-dapat na ibang paglingkuran
Ang iyong mga salita ang aking buhay
Ako'y para sa iyo, sa iyo lamang ako'y mananahan
...

",MusixMatch
251,146348645,Maghari Ka Sa Amin,Mimo Perez,"[1103, 22]","['Praise & Worship', 'Christian & Gospel']","Maghari Ka Sa Amin
Titik at musika: Mimo L.Perez

Katulad ng munting butil na sa lupa'y natanim
At naging punong mayanong na nagbibigay-lilim
Sa'ming ababg kalagayan, sa'ming karukhaan
Nasaksihan ang pag-usbong na lyong kaharian
Minsan pa sa amian ay managan Ka
Sa'ming puso,sa'ming tahanan ...sa lyong Sambaynan!

Maghari Ka sa amin!
Panginoon aming dalangin...
Maghari Ka sa amin!

...

",MusixMatch
252,201311851,Ligtas,Victory Worship,[22],['Christian & Gospel'],"Sa 'Yong biyaya, ako ay namamangha
Sa 'Yong kalinga, panganib ay 'di banta
Sa pag-ibig Mo, palaging ligtas ang puso

Mangusap Ka, lingkod Mo'y nakikinig
Sa ingay man, bulong Mo'y natatangi
Pag-asa'y Ikaw, sa 'Yo puso ko'y tatahan

Sandigan ng puso ko
Ay nahanap sa 'Yo, Kristo
Pangalan Mo'y kanlungan ko
Kailan pa man

Mangusap Ka, lingkod Mo'y nakikinig
Sa ingay man, bulong Mo'y natatangi
Pag-asa'y Ikaw, sa 'Yo puso ko'y tatahan

Sandigan ng puso ko
Ay nahanap sa 'Yo, Kristo
Pangalan Mo'y kanlungan ko
Sandigan ng puso ko
Ay nahanap sa 'Yo, Kristo
Pangalan Mo'y kanlungan ko
Kailan pa man

Kailan pa man

Kailan ma'y 'di lalayo
Ikaw ang kaligtasan ko
Binabalot ng 'Yong lakas
Sa piling Mo ako'y ligtas
Kailan ma'y 'di lalayo
Ikaw ang kaligtasan ko
Binabalot ng 'Yong lakas
Sa piling Mo ako'y ligtas
Kailan ma'y 'di lalayo
Ikaw ang kaligtasan ko
Binabalot ng 'Yong lakas
Sa piling Mo ako'y ligtas

Sandigan ng puso ko
Ay nahanap sa 'Yo, Kristo
Pangalan Mo'y kanlungan ko
Sandigan ng puso ko
Ay nahanap sa 'Yo, Kristo
Pangalan Mo'y kanlungan ko
Kailan pa man

Mm",
253,147106357,Dakilang Pagsamba,Sanctuary of Worship Band,[22],['Christian & Gospel'],"Tanging Ikaw at walang iba
'Ngalan Mo'y aking sasambahin
Pupurihin ng aking puso't kaluluwa
Dakilang kabutihan Mo'y sasambitin

Tanging Ikaw at walang iba
'Ngalan Mo'y aking sasambahin
Pupurihin ng aking puso't kaluluwa
Dakilang kabutihan Mo'y sasambitin

Banal na Panginoon Ika'y tunay
Mananatili kang laging tapat
Banal na panginoon Ika'y buhay
Makapangyarihan sa lahat
Na Siya'ng darating sa bawat pusong napapagal
Kordero ng Diyos, Luwalhatiin Ka

Tanging Ikaw at walang iba
'Ngalan Mo'y aking sasambahin
Pupurihin ng aking puso't kaluluwa
Dakilang kabutihan Mo'y sasambitin

Banal na Panginoon Ika'y tunay
...

",MusixMatch
254,147106358,Maghari Ka,Sanctuary of Worship Band,[22],['Christian & Gospel'],"Ikaw ang Diyos na lumikha ng langit at lupa
Kapangayarihan Mo'y walang kapantay
Pag-ibig Mong taglay ang siyang nais ko
Hesus Ikaw ay pupurihin ko

Ikaw ang Diyos na lumikha ng langit at lupa
Kapangayarihan Mo'y walang kapantay
Pag-ibig Mong taglay ang siyang nais ko
Hesus Ikaw ay pupurihin ko

Haleluya Oh Hesus maghari Ka
Haleluya Oh Hesus maghari Ka
Haleluya Oh Hesus maghari Ka
Haleluya Oh Hesus maghari Ka

Ikaw ang Diyos na lumikha ng langit at lupa
...

",MusixMatch
255,146368360,Isang Amang Nagmamahal,Mimo Perez,"[1103, 22]","['Praise & Worship', 'Christian & Gospel']","I.
Bakit labis mong dinaramdam
Pagkakamali mo't kabiguan?
May nagagagwa ka ba kundi and magpasiyang,
Bumangon at muling magsimula?

II.
Panahon ay tumatakbo
Pagbabago ay nasa kamay mo.
May naghihintay sa'yo hindi nanghuhusga,
Isang Amang nagmamahal sa'yo.

Habang buhay may pag-asa ka;
...

",MusixMatch
256,74651470,Pupurihin Ka Sa Awit,Edith M. San Pedro,[22],['Christian & Gospel'],"Walang-hanggang katapatan
Sa buhay ko'y lagi Mong laan
Narito dahil sa biyaya Mo
Habang-buhay magpupuri sa Iyo

Pupurihin Ka sa awit, itataas ang aking tinig
Itatanghal sa buhay ko'y tanging Ikaw, oh Diyos
Higit pa sa kalangitan ang Iyong kaluwalhatian
Kadakilaan Mo'y 'di mapapantayan

Walang-hanggang katapatan
Sa buhay ko'y lagi Mong laan
Narito dahil sa biyaya Mo
Habang-buhay magpupuri sa Iyo

Pupurihin Ka sa awit, itataas ang aking tinig
Itatanghal sa buhay ko'y tanging Ikaw, oh Diyos
Higit pa sa kalangitan ang Iyong kaluwalhatian
Kadakilaan Mo'y 'di mapapantayan

Hesus, sa 'Yo ang kapurihan
...

",MusixMatch
257,126600925,Dahan-Dahan,Ava Canaceli,[22],['Christian & Gospel'],"Isang araw gumising ng maaga
Patungo na sa lakad ako ay handa na
Magkakaibigan Sabay sabay dumadating
Mga kwentuhan at tawanan aking naririnig

Bigla na lang may isang dumating
Di ko kilala sa akin napatingin
Ako ay patuloy sa aking ginagawa
...

",MusixMatch
258,195058783,Kay Buti Buti Mo Panginoon,Oswald PH,[22],['Christian & Gospel'],"Kay buti-buti mo, Panginoon
Sa lahat ng oras
Sa bawat araw
Ika'y laging tapat kung magmahal
...

",MusixMatch
259,74651458,Sama-Samang Magpupuri,Edith M. San Pedro,[22],['Christian & Gospel'],"O kay gandang pagmasdan tayo'y nag-aawitan
Pumapasok sa tahanan Niyang may kagalakan
At doon ay nagpupuri
Walang hanggang kasiyahan
Sa Diyos na nabubuhay magpakailan pa man

...

",MusixMatch
260,77809008,Isang Pusong Tapat,Romi Valle,[22],['Christian & Gospel'],"Nais Mo sa akin isang pusong tapat
Puspusin Mo ako ng dunong Mong wagas
Ako ay linisin, sala ko'y hugasan
At ako'y puputi ng walang kapantay

Sa galak at tuwa ako ay puspusin
At muling babalik ang galak sa akin
Ang kasalanan ko Iyo ng limutin
Lahat kong nagawang masama ay pawiin

Isang pusong tapat sa aki'y likhain
...

",MusixMatch
261,70565233,Dahil Dakila Ka,Rodel Buban and Intuned Band,[22],['Christian & Gospel'],"Panginoon salamat sa kabutihan mo
Tunay ngang wala na kong hahanapin pa sayo
Maging sarili mong buhay
Ay iyong ibinigay
Tunay ngang dakila ang pag-ibig mo

Ang puso ko'y naririto't dinudulog sayo
Dalisayin mo o diyos
Pagka't itoy para sayo
...

",MusixMatch
262,77315283,Tayong Dalawa,Jesus One Generation,[22],['Christian & Gospel'],"Tayong Dalawa
Mariael De Leon
Copyright 2015 Jesus One Generation

Dakila Ka Panginoon
Dakila ang Pag-ibig Mo
Sa habang panahon
Katapatan Mo'y sasambitin
Sa bawat araw ko na darating
...

",MusixMatch
263,77695671,Banal Mong Tahanan (Instrumental),Musikatha Kids,[22],['Christian & Gospel'],"Ang puso ko'y dinudulog sayo
Nagpapakumbaba, nagsusumamo
Paging dapating mong
Ikaw ay mamasdan
Makaniig ka at Sayo ay pumisan
...

",MusixMatch
264,126600930,Para Sa'yo,Ava Canaceli,"[1103, 22]","['Praise & Worship', 'Christian & Gospel']","PARA SAYO

Pinapawi ang kalungkutan
Inaayos ang kaguluhan
Dito sa mundong parang wala nang tahanan
Salita Mo ang siyang pag-asa
Ng bawat pusong nangangarap
Sa Iyong bisig, lakas at pag-ibig
Kaming lahat Sa'yo lang aasa
...

",MusixMatch
265,149943429,Kapahingahan (Live),Malayang Pilipino Music,[22],['Christian & Gospel'],"Noon ngayon at kailanman
Wagas ang 'Yong katapatan
Kalinga Mo'y di matutumbasan
Sa gitna ng pighati
Ay hindi maikukubli
...

",MusixMatch
266,83086788,Dakilang Gawa (Live),Jesus One Generation,[22],['Christian & Gospel'],"Hesus ako sa 'Yo'y humahanga
Kamatayan ay hindi inalintana
Inako Mong lahat ang kasalanan
Sa Diyos Ikaw ay nawalay
Buhay Mo ang inalay
PRE-CHORUS
Purihin Ka Hesus
...

",MusixMatch
267,106130676,Si Hesus Ang Bahala,Mario Lajarca Jr.,[22],['Christian & Gospel'],"O kay hirap hirap na ng buhay ngayon
Halos di mo mairaos buong maghapon
At sa dami ng problema ay di na makaahon

Kung minsan ay para nga bang susuko na
Ang pagod na katawan ay tila bibigay na
Isip at damdamin ay puno ng pangamba
(Woooh)

Kung talagang walang wala na
Sa'n pa nga ba pupunta?
Kung talagang hindi na kaya
May makakatulong ba?
Kung ubos na ang 'yong pag-asa
Ay huwag na huwag mag-alala
Pagkat nariyan Siya
Huwag kang bibitaw
Huwag kang aayaw
...

",MusixMatch
268,136863008,Ating Purihin (Live),Rommel Guevara,[22],['Christian & Gospel'],"Ating purihin
Ating purihin
Ating purihin
Ang ating Diyos

Ating purihin
Ating purihin
Ating purihin
Ang ating Diyos
...

",MusixMatch
269,137392608,Siya Si Hesus (Acts 2:21; Psalm 18:2),The Redeemed Band,[22],['Christian & Gospel'],"Araw nalang ang problema ayaw lumibay

Nais mo ng pumikit ng walang maramdaman

Iniisip itoy na walang katapusan
May pag asa pa bang sa iyoy naghihintay

Di lang ikaw ang dumaraan sa parehas na sitwasyon my problema

Marami ang katulad naghahanap ng tungon
Pero my pag asa pang dulot sa pag ibig nya.

Ikaw ay dumalagin tawagin panaglan nya
Siya si hesus tangin sandingan
Siya jesus ang iyong kailangan
Isip na liton litu
...

",MusixMatch
270,78782286,Itatawid Sa Landas,Joni Villanueva,[22],['Christian & Gospel'],"Sa bawat dahon ng aklat ng buhay
Bakas ang luha n tumatangay
Inaanod ang pag asa unti unting nawawla haligi ng munting daigdig ko
Minsay nanlalamig nrin ang araw
Ihip ng hangin may giniginaw
Nanlulumo nalulumbay hanap ay isang gabay
Sa piling moy hndi mabibigo

...

",MusixMatch
271,94442775,Panalangin Ng Pagbubukas-Palad,Noel Cabangon,[22],['Christian & Gospel'],"Panginoon, turuan mo akong maging bukas-palad
Turuan mo akong maglingkod sa Iyo
At magbigay nang ayon sa nararapat
Na walang hinihintay mula sa Iyo
Na makibakang di inaalintana, mga hirap na dinaranas
Sa tuwina'y magsumikap na hindi humahanap ng kapalit na kaginhawaan
...

",MusixMatch
272,106692192,Huwag Kang Bibigay,Melan Stamatelaky,[22],['Christian & Gospel'],"Para bang 'di mo na kaya
At ka'y dami mong problema
Para bang sumusuko na
Pagod ka na?

Buksan mo ang iyong mata
'Di bat nakatayo ka pa?
Alam ng Diyos kaibigan
Kasama mo siya

Huwag kang bibigay
...

",MusixMatch
273,147281583,Ang Kulay Ng Pasko,Mimo Perez,"[1080, 22]","['Christmas', 'Christian & Gospel']","Kaygandang pagmasdan ang kapaligiran
Dahil sa taglay na kulay ng pasko
May kulay ba ang pasko, pula, puti ba o ginto?
O kahit ano, may kulay ba ang pasko?

Subalit pawang mali, mga kulay na nabanggit
Hindi mo ba batid ang kulay ng pag-ibig
Ang kulay ng pasko di mo makikita kailanman
Ito'y nararamdaman kung tayo'y nagmamahalan
...

",MusixMatch
274,131978081,Sa 'Yo Hesus,Faithmusic Manila,[22],['Christian & Gospel'],"Ikaw Hesus ang nagbigay ng aking buhay
Kaya't Ikaw ang pag asang hahawakan ko

Sigaw ng puso ko ang pangalan Mo
Ikaw ang kasagutang naranasan ko

Ikaw ang kaligtasan ko
Inibig mo ang tulad ko
Ikaw lamang Hesus, Ikaw!

Binago Mo ang buhay ko
Ako ngayon ay tulad Mo
...

",MusixMatch
275,151918171,Ang Kastilyong Buhangin,Matt Cueto,[22],['Christian & Gospel'],"Sa tuwing bakasyon at tanging araw
Nagtutugno tayo sa dalampasigan
Naglalakad, nagaaliw sa mga tanawin
Naglalaro't nagtatayo ng kastilyong buhangin

Kastilyong buhangin, kastilyong buhangin
Ang iyong ganda'y panandaliang ning-ning
Pagsapit ng alon at ihip ng hangin
Ala-ala na lamang ang kastilyong buhangin

...

",MusixMatch
276,176514891,Minamahal Kita,Melan Stamatelaky,[22],['Christian & Gospel'],"O Diyos, Ikaw sa akin ay huwag magdaramdam
Ikaw ang mahal ko
At tanging kailangan

Anong ligaya sa puso at kapahingahan
Kung Ikaw O Diyos
...

",MusixMatch
277,160912950,Salamat Panginoon,IsonBros,[22],['Christian & Gospel'],"Salamat Panginoon
Ang puso ko ay nagdiriwang
Dinggin mo Ang himig Ng awit nang pagsamba
Alay sayo
Alay sayo
...

",MusixMatch
278,143960338,Para Sa'yo (Live),Jesus One Generation,[22],['Christian & Gospel'],"Para sayo ang awit ko
Para sayo ang tinig ko
I .
Habang buhay ako lamang sayo
Wagmong isip damdamin ang puso ko
Magingilaw ang buhay sa mundong ito
Nabubuhay.

...

",MusixMatch
279,106130674,Dakila Ka,Mario Lajarca Jr.,[22],['Christian & Gospel'],"Dakila ka

Nakita ko ang tunay na pag ibig
Nanggaling sa Panginoong Hesus
Nilinaw nya ang aking isipang nagdidilim
Pinawi nya amg aking paninimdim
Hesus ikaw ay nasa aking buhay
Banal na espiritong tinataglay
Upang malayo sa mga kasalanan
At upang maging gabay sa aking daan
Pre-Chorus
Walang hanggang buhay ang dinulot mo
Kaya purihin ang malinis na puso mo
Salamat sayo
Salamat sayo

Dakila ka Panginoon
...

",MusixMatch
280,74789945,Sa Aking Paglaki,Musikatha Kids,[22],['Christian & Gospel'],"Sa aking paglaki, gusto kong maging guro upang mabuting asal ay aking maituro
Sa aking paglaki, gusto kong maging pulis lipuna'y mapanatiling payapa ng labis

Ngunit higit sa lahat, gusto kong maging katulad Mo Hesus kung mag mahal ay tapat at kung umibig ay taos
Sa aking pag laki
Ito ang nais ko ang makita ka ng iba sa buhay ko
...

",MusixMatch
281,200856864,Regalong Pag-ibig,Jay Tolentino,"[34, 22]","['Music', 'Christian & Gospel']","Kung akin lamang iisipin
Hindi ko kayang mabatid pagmamahal mo sa'kin
Dakila ang pagibig mong inilaan
Ngayon ay may pag-asa kahit na makasalanan

Nalalaman sa sarili na sayo'y 'di nararapat
Kahit maghapon pang umawit ng pasasalamat

Dahil Ikaw lamang Hesus ang sa aki'y tumubos
Ang sakit at hirap sa may krus inako Mong lubos
Ngayon ako'y binago mga dungis ko'y naglaho
Dahil sa regalong pagibig Mo namatay Ka upang mabuhay ako

...

",MusixMatch
282,57127804,Name Friend Forever,Internal Healing,[22],['Christian & Gospel'],"Nabiktima ako ng forever

Wala naman
Wala namang happily ever after

It's over, oh.
We are never ever getting back together.

Mas okay ng maging bitter
Kase wala namang forever
Makakahanap din ako ng better

Ako lang daw mahal nya, edi wow talaga?
Ang bilis magsawa, ako'y sineryoso ba?
...

",MusixMatch
283,62089305,Hallelujah,Daniel Young Music Ministry,[22],['Christian & Gospel'],"Oh Dios, dakila Ka
Higit sa lahat magpakailanman
Magpupuri sa Iyo
Walang humpay, walang hinto

Ang lahat ng tao sa mundo
Sama samang aawit sa Iyo
Sisigaw

Hallelujah, sisigaw ng Hallelujah
Buong lakas na taglay ko
Sa kaluwalhatian Mo
Sisigaw ng Hallelujah

Pupurihin ang ngalan Mo
...

",MusixMatch
284,183992188,Lilim (In Your Shelter),Victory Worship,[22],['Christian & Gospel'],"Panginoon, ang nais ko
Kagandahan Mo ay pagmasdan
Ang pag-ibig Mo, sa 'ki'y tugon
Kailanma'y 'di pababayaan

Sa 'Yo lamang matatagpuan
Sa 'Yo lamang

Mananatili sa Iyong lilim
At sasambahin Ka sa dakong lihim
Mananatili sa Iyong lilim
Nang masumpungan Ka sa dakong lihim

Panginoon, ang ngalan Mo
Ay kalinga at sandigan ko
'Di magbabago, pangako Mo
Salita Mo'y panghahawakan
...

",MusixMatch
285,84278923,Tupang Ligaw,April Boy Regino,[22],['Christian & Gospel'],"Malapit na namang lumubog ang araw
Dilim ng gabi'y darating na naman
Sa paghimlay mo isip mo'y naglalakbay
Nakatanaw sa kawalan

Lumipas na naman ang isang araw sa buhay
Takbo ng buhay mo'y di mo namamalayan
Sa bawat sandaling darating at papanaw
Buhay mo'y tila parang kulang

...

",MusixMatch
286,117094565,Mahiwaga,Fatima Soriano,"[1204, 22]","['Asia', 'Christian & Gospel']","Mahiwaga ang buhay ng tao
Ang bukas ay 'di natin piho
At manalig lagi sana tayo
Ang diyos ang pag-asa ng mundo

Pag-ibig sa ating kapwa tao
At laging magmahalan tayo
...

",MusixMatch
287,136863017,Ang Pangako,Rommel Guevara,[22],['Christian & Gospel'],"Panginoon, lumalapit sa Inyo
Ang puso kong nag-iisa, kayo ang aking pag-asa
Panginoon, tugon sa aking dalangin
Tapat kailan pa man aking kapayapaan

Pangako N'yo'y aking panghahawakan
Pangako N'yo ang tangi kong sandigan
Pangako N'yo'y tapat magpakailanman
Ako ay 'di iiwan o pababayaan man
Pangako N'yo'y aking panghahawakan

...

",MusixMatch
288,83929781,Gagawa Ang Diyos (God Will Make a Way),Lito Magnaye,[22],['Christian & Gospel'],"Gagawa ang Diyos
Ng daan sa buhay ko
Pagkilos N'ya'y mahiwaga
Sa 'kin may layunin S'ya
S'ya'y aking gabay
Ang kasama't karamay
...

",MusixMatch
289,79505181,Ang Panginoon Ay Awitan,Tony Rodeo,[22],['Christian & Gospel'],"Ang panginoon ay awitan
Sa kanya ang kadakilaan
Kaming lahat sayo'y magpupuri
Aming panginoon
Itataas dakilang ngalan mo
...

",MusixMatch
290,136863016,Ikaw Lamang (Live),Rommel Guevara,[22],['Christian & Gospel'],"Oh Diyos sa kabutihan mo
Akoy naririto
Upang magpuri sa iyo
Oh Diyos sa kabanalan mo
Nalulugod ako
Buhay ay iaalay ko

Ikaw lamang ang nagtiwala saakin
O Diyos di kita bibiguin
Magtatapat sayo
Maglilingkod ako
O Diyos kaybuti mo

...

",MusixMatch
291,78391977,Mga Pangako Mo (Live),Jesus One Generation,[22],['Christian & Gospel'],"Sa'Yo umaasa
Kaibigang tapat at sandigan
Sa'Yo nagmumula
Kapayapaan, kabutihan

'Di kayang sukatin
Ang pag-ibig Mo

Mga pangako Mo
Liwanag at gabay
Sa bawat sandali
May pag-asa't kanlungan
Mga pangako Mo
Taglay nito'y galak
Nananatili ang labis na kalakasan
Mga pangako Mo

Ako'y lumalapit
Sa'Yong kagandahan
Walang alinlangan
Ikaw ang pag-ibig
Kapahingahan, walang hanggan
...

",MusixMatch
292,131978080,Wala Nang Maidaragdag,Faithmusic Manila,[22],['Christian & Gospel'],"Lahat ng kailangan sa buhay ko Iyong ibinigay
Nararanasan ko ang pag ibig Mo biyaya Mong taglay
Kapayapaan Mo'y naranasan ko at nagsilbing gabay
Sa bagong buhay ko aawitin ko ang pangalan Mo

Wala nang maidaragdag sa pag ibig na sa krus inalay Mo
Walang maibabawas ang mundong ito sa gawang tinapos Mo
Pasasalamat ang handog Sa'yo dahil sa pag ibig Mo
Walang maibabawas ang mundong ito sa gawang tinapos Mo

Woh-Oh, Oh-Oh
Sa gawang tinapos Mo
Oh-Oh, Oh-Oh
Sa gawang tinapos.

Kapayapaan Mo'y naranasan ko at nagsilbing gabay
Sa bagong buhay ko aawitin ko ang pangalan Mo
Ooh Oooh Uwooh
...

",MusixMatch
