,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
71,160920009,Unan,Because feat. John Roa,[18],['Hip Hop/Rap'],"Pakiramdam ng 'yong halik
(Nadarama ko pa rin sa aking pisngi, yeah)
Mga mensaheng malambing
(Mga nobela natin bago makatulog sa gabi)
Mga larawan mo natago ko pa rin
(Pinagmamasdan pa rin mga ngiti)
Bakit ang hirap tanggalin
Bakit ayokong tanggalin

Kahit na alam ko na malabo na tayo
Na tila salamin na mahamog
Para akong asong nawalan ng amo
Mukhang sa desisyon natin ikaw lang ang nanalo
'Di na matatago ang hapdi na pinagtatakpan
'Di mapanindigan na kunyari'y hindi nasasaktan
Unan na laging yakap sana ay nasa labahan lang
At kinabukasan ay muling mahahagkan

'Pagkat hindi ako sanay na wala ka
'Di pa rin ako sanay na wala ka
'Di pa rin ako sanay
('Di pa, 'di pa)
'Di pa rin ako sanay na wala ka
'Di pa rin ako sanay na wala ka
'Di pa rin ako sanay, yeah

Kahit na pilitin kong limutin na hindi ko magawa-gawa
Ikaw pa rin hanggang ngayon
Ang hirap isipin na ayos ka na masaya sa piling ng iba
Iba pa rin 'pag tayong dalawa

Ilang malamig din na gabi ginaw tinitiis
Wala sa bisig kay hapdi wala nang pampagising na kape
Lahat pinagsisisihan ko pa rin
Binabaon mga damdamin na hindi na masambit
Nakakulong lang sa silid na 'di makabasag-pinggan
'Di na magawa ating mga nakagisnan
Na tayo ay nasa loob ng isang sinasapinan
Kahit huling beses sana nama'y pagbigyan na

Ayusin, hanapin, isipin kung bakit ba natin pinili ang isa't isa
Dahil ayaw ko na sa iba simula nu'ng nawala ka
'Di ko na maalala kung pa'no ngumiti at tumawa
Kasi nga

'Di pa rin ako sanay na wala ka
'Di pa rin ako sanay na wala ka
'Di pa rin ako sanay
('Di pa, 'di pa)
'Di pa rin ako sanay na wala ka
'Di pa rin ako sanay na wala ka
'Di pa rin ako sanay
('Di pa, 'di pa rin ako sanay)

Kahit na pilitin kong limutin na hindi ko magawa-gawa
Ikaw pa rin hanggang ngayon
Ang hirap isipin na ayos ka na masaya sa piling ng iba
Iba pa rin 'pag tayong dalawa",
72,167813636,Bituin,Shehyee feat. Keiko Necesario,[18],['Hip Hop/Rap'],"Gusto ko lang naman ay marinig mo
Ang aking tinig
Kasabay ng liwanag sa paggising
Palubog na ang araw
Kailan ba diringgin
Pero ayos lang kung dumilim
'Pagkat sa gabi kumikinang ang bituin
Bituin...
Ako'y isang bituin
Kumikinang-kinang
'Di dahil isang kilalang nilalang
Iba ang dahilan
Sa katunayan nga ay lagi nilang nila-""lang""
Pero ayos lang kasi wala na 'kong pakialam
Kung isa man ako sa mga iniidolo
O isa ako sa mga kinabi-bwisitan ni'yo
Isa man akong munting kislap sa paningin ninyo
Ako naman ang araw ng sarili kong mundo
Naiintindihan ko ang aking kapalaran
Kahit tindihan ko at akin pang lawakan
Ay hindi lahat ng tao ay abot ang kalawakan
Malayo agwat kaya't 'di sya maliwanagan
Ito ang pinasok kaya dapat tanggapin
Oo tanggap ko nais lang sana kitang tanungin
Bakit ang tao 'pag nakakakita ng bituin
Ang pagbagsak nito ang katuparan ng kanyang hiling
Gusto ko lang naman ay marinig mo
Ang aking tinig
Kasabay ng liwanag sa paggising
Palubog na ang araw
Kailan ba diringgin
...

",MusixMatch
73,168033268,"Singsing (From ""Abay Babes"")",Ex Battalion,[18],['Hip Hop/Rap'],"Kung hindi man para sa'kin ito
'Di na ko magtataka kung bakit laging bigo
Ako ay lagi lamang naririto
Kahit na nahihirapan na ang sarili ko
Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto

Ibang-iba ang dating kahit saan pa tumingin
Walang kapares ang ganda parang mga bituin
Ang lambing ng kilos madaling mahalin
Siya ay dyamanteng makinang ang hirap niyang abutin
At siya'y isang dalaga pangala'y Esmeralda
At sa buong barkada siya lang ang nakachamba
Na matupad ang pangarap niya na kasal
Kaso pang komersyal lang lahat pang-tv literal
Kung tawagin silang magbabarkada ay Bicol ladies
At siya ang pinaka hot sa grupo no one's against it
Pero lahat may katanungan kung bakit kadalasan
Ang gusto ay hindi pa ang kapalaran

Kung hindi man para sa'kin ito
'Di na ko magtataka kung bakit laging bigo
Ako ay lagi lamang naririto
Kahit na nahihirapan na ang sarili ko
Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto

Pakinggan ang istorya nitong si Ruby
Tipo ng babae hindi basta tipikal lang
Top of the class at 'di siya nagpapahuli
Pero gaya ng iba na meron ding napagdaanan
Siya'y dalagang matalino na tapos sa medisina
Malawak ang isip niya ngunit may pagkataklesa
Minsan ay umasang balang araw makasal
Sa isang tao na pinangarap at lubos niyang minahal
Ngunit 'di niya inakalang dadanas ng kabiguan
Nang mapag-alamang sa nobyo niya may 'di siya nalalaman
Na taliwas sa inakala ang lihim nitong katauhan
Ngunit babangon siya ano mang pait ng kapalaran

Kung hindi man para sa'kin ito
'Di na ko magtataka kung bakit laging bigo
Ako ay lagi lamang naririto
Kahit na nahihirapan na ang sarili ko
Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto

Siya daw ang pinakaswabe 'yan ang sabi sa kwento
Kung titignan parang walang depekto
'Yung korte perpekto kaso tyempo 'di na pwede kay Pedro
Kasi napamahal na siya sa kumbento
Kaya mukhang hindi na para kay Adan ang kutis balerina
Malabo nang maging tulad ni Zoren at Carmina
Binalutan at mukha niya nalamang ang pwede makita
Nakarating na sa altar kaso nga lang bilang Maria
Pinangarap kung makarating ng kasalan
Nangyari kaso nga lang sa ibang pagmamahalan
Iba man ang dahilan bago ko pa maranasan
Ayos lang kahit hindi binigay ng kapalaran

Kung hindi man para sa'kin ito
'Di na ko magtataka kung bakit laging bigo
Ako ay lagi lamang naririto
Kahit na nahihirapan na ang sarili ko
Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto

Lagi na lang kaibigan ang dating
Kahit na estado natin mahirap na tanggapin
Ako sa'yo ay merong palihim na pagtingin
Matalik na kaibigan
Babae lang tayo dapat hindi pwedeng kiligin
Pero bakit ba sa tuwing ikaw ay nasa tabing
Tayong dalawa nagmimistulang lesbian ang dating
Sa'n man tayo magpunta ay pinipicturan kita
'Di ko akalain sunod na kuhay sa kasal mo na
Gusto ko sabihing goldie I'm happy, I'm always bе here
For evеryday I'm still ang bestfriend mo na chubby
Masaya ako na maging abay at sa iyong kasalan
Na sa ibang kamay ibinigay ng kapalaran

Kung hindi man para sa'kin ito
'Di na ko magtataka kung bakit laging bigo
Ako ay lagi lamang naririto
Kahit na nahihirapan na ang sarili ko
Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto

Nawawalan na siya ng pag-asa
Na meron pang tyansyang dumating ang araw na iharap siya sa dambana
'Di naman daw siya 'yung tipong may nagkakandarapa
Kaso mapaglaro pala talaga ang tadhana
Sa unang tingin walang ningning
At kung tutuusin hindi siya kapansin-pansin
Sinong magaakalang panahon ay darating
Na siya pa pala ang unang aalayan ng singsing
Bagay na minsan lamang mararanasan
Sa kanya pa nangyari ng 'di inaasahan
Kabaliktaran pala kadalasan
Kaya 'wag pangunahan
Kung anong kapalaran

Kung hindi man para sa'kin ito
'Di na 'ko magtataka kung bakit laging bigo
Ako ay lagi lamang naririto
Kahit na nahihirapan na ang sarili ko
Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto

Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto
Ay handa 'kong maghintay
Kung kailan ibibigay
Pero kung 'di man para sa'kin ito
Kahit na anong mangyari ako ay naririto

Kung hindi man para sa'kin ito
'Di na 'ko magtataka kung bakit laging bigo
Ako ay lagi lamang naririto
Kahit na nahihirapan na ang sarili ko",
74,172952981,Tipints,Alex Gonzaga,[18],['Hip Hop/Rap'],"Ang Ina ang nagluwal
S’ya din ay naduwal
Ng walang salawal
Yeah, AG with the OG
From the East
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Walang araw na ‘di siya naiinis
Ang mommy na laging nakangiti
Pero isang mali biglang pipitik
All around na mommy si Pinty
At adik din s’ya sa milktea
Hindi s’ya napapagod magsilbi
Kaya sa amin s’ya ang one and only
Etong awitin ko ay sa kanya
Ang bumastos sa kanya ay walangya
Ang kalabanin s’ya ‘di ko magagawa
Dahil irap palang n’ya ako’y patay na
Si Pinty kung tawagin ay sensation
Mas mahal pa nga s’ya sa’min ng nation
Pero ang totoo ‘pag nagalit na s’ya
Kailangan mo magtago sa evacuation
Itaas ang kamay ng mga na-palo
Itaas ang kamay ng mga na-hanger
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Nasabihan ka na ba ng bwisit ka
O kaya nakurot gamit ang paa
Ang nanay na galit araw-araw
Konting kibot ay nakasigaw
May ibang mga nanay na ‘pag nagmura
Akala mo ay nagfifliptop na
Pero kahit lagi silang galit
Di mo parin sila ipagpapalit
Itaas ang kamay ng mga na-palo
Itaas ang kamay ng mga na-hanger
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Mama ko mama mo si Tipints
Kaya netizens mahalin ang inyong nanay
Maging proud na Pinay ang inyong mga mama
Nabuntis, dinala kayo ng siyam na buwan
Alagaan niyo sila ay dapat lang
Masyado na mahaba itong kanta
Wala ng masasabi pang maganda
Sa ina mo ina ko ina mo ina ko
(Catherine) chill, I’m not saying any bad words
Itaas ang kamay ng mga na-palo
Itaas ang kamay ng mga na-hanger
Mama ko mama mo si Tipints (Ina mo ina ko)
Mama ko mama mo si Tipints (Ina mo ina ko)
Mama ko mama mo si Tipints (Ina mo ina ko)
Mama ko mama mo si Tipints (Ina mo ina ko)",
75,160870235,Iladnasanwakan,Ron Henley feat. Al James & Chen Pangan,[18],['Hip Hop/Rap'],"I. Bakit ba ayaw nila sayo? 'di ko alam
Mas gusto nila si Gumamela o 'di kaya si Santan
Tutol si tatay, si nanay, si ate, si kuya, pati mga kapitbahay
Madaming nagsasabi sa akin sa aming 'di raw tayo nababagay
Kahit kailan, 'di nila tayo maintindihan
Nagkikita tayo kaso palihim nalang
Sa ilalim ng maliwanag na buwan
Lagi nalang nilang tinitingnan ang kwarto ko
Baka may nakatago pang mga litrato mo
Kasi kung meron pa, lagot!
Tadhana'y tuluyan kang ipagdadamot
'Pag nagkataon
Mapapalayo na naman ako sayo ng mga buwan, taon
Ayoko na non, masaya nako sa kung anong, anuman ang meron tayo ngayon
'Pag wala ng tao direcho sa kwarto, sa banyo, pinto'y isarado
Ibaba ang kurtina ng bintana baka may makakita, makahalata at lalong maghinala, ugh
Chorus:
Pakiramdaman kung sino'ng mauuna
Ang lapit lang ng langit tila maaabot ko na
Kumurot ng lupa, pagkatapos sa apoy pabagain
Sa tubig padaanin, bumuo ng ulap, palutangin sa hangin
Mahirap na, mahirap na
Pagmamahalang walang halong kemikal
Kelan ba tayo magiging ligal?
II. Ano nga bang nakita ko sayo? Um... 'di ko alam
Ano bang klaseng pabango yan, bakit parang di kita malayuan
Wala pang ibang nadadampian ang aking daliri, tanging sayo lang
Kahit na minsan nababalitaan ka na namang may mga kasamang tatuan
Nag-umpisa ang lahat nung pinakilala ka saken
Unang sipat ko sayo, biglang hampas ng hangin
Bigla rin akong ginanahan kumain
Ang dating dalawa naging limang takal ng bigas ang nasaing
At 'pag nababagabag at natataranta
Ikaw lamang ang nalalapitan para lang makalma
Tumatatag ang paniniwalang may kapangyarihang mas nakahihigit
Sa twing maglalakbay, mag-iisip, nakaupo habang mga mata'y nakapikit
Ako may tangkay sa iyong bulaklak
Kahit medyo buto-buto ay wala tong palpak
Puti daw ang buhangin sa nasabing lambak
Tumalon tayo ng langit, pahiga ang bagsak
May mga bagay sa mundo na hindi madaling takasan
Sigurado ng walang labasan
'Pag pinagkasundo ng Amang Kalawakan at ng Inang Kalikasan
Hanggang sa may inabot sakin ang pilandok
Lumutang sa sabaw sakay ng higanteng sandok
Ang init kumakalmot sa dibdib
Napaupo sa may sahig, lupa'y napakalambot
At tuluyan nakong inantok ugh
Repeat Chorus:
III. Ang lakas na ng tama ko sa'yo, kung alam mo lang
Sana kasama kita araw-araw at lalong-lalo na 'pag umuulan
Wala pa ring sinabi kahit paghalu-haluin mo ang iba't-ibang klaseng droga don
Walang panama kahit ipagsabay ang ecstacy, bato, ekis, damo, acid, coca, at mogadon
Sa gitna ng makakapal na usok, tayo'y maglalaro
Habang pinaplano natin ang titirhang kastilyo
Tinitingnan kung pa'no itatayo
Tuyo na ang dahong dati'y malagkit
Palayo ka ulit at yun ang masakit
'Pag tumawag ako sana ganun pa rin ang numero mo at 'di ka nagpalit
Basta 'wag kang maingay
Dadaanan ang eskinita't looban para lang makasilay
Pagmamahalang pabulong, lakad ko'y pasulong
Wala ng panahon pa para umurong
Ika'y itinabi, ang tanging nag-iisang natitira, tinitipid ko pa
Kaso isang gabi, sa isang kisapmata, palihim kang nahithit ng iba
Tangina
Bridge:
Maging ligal man o hindi, palihim pa rin kitang ‘sasama pag-uwi
Maging ligal man o hindi, palihim pa rin kitang ‘sasama pag-uwi
Amoy ko na sa tuwing unti-unting naglalaho ang iyong bango
Kung pwede sanang habambuhay nalang tayo dito sa bakuran ko
Gusto ko yung mga katulad mo, yung may sari-saring lahi
Kaso nakalimutan ko, pagdating sayo, madami pala akong kahati
Outro:
Mahirap na, mahirap na, mahirap na
(Walang aminan)
Mahirap na, mahirap na
Pagmamahalang walang halong kemikal
Kelan ba tayo magiging ligal?",
76,174471642,Cain,Clr,[18],['Hip Hop/Rap'],"Kuya, baka magsisi ka Sa mga binibida mong salita Pawang palamuti Di
Mai-kukubli Sa 'yong mga ngiti Buong takot ako Ang hudyat ng 'yong
Pagreretiro Sa dinami dami ng puta Ikaw pa ang gustong kumuha Na
Pagka-birhen ko sa rap game Pwes, pagbibigyan kita jokla Hambog ka!
Kala mo may tira Paltog pa!
Panira sa liga Wag nang pilitin nang manghila Talangka!
Ka lang sa mantika Na kumukulo,
Cain ka sa akin kahit pa na si Abel Nako!
Babaliktarin na natin ngayon ang istorya mo Yung
Bunso naman ngayon ang magpapakain sayo dun Seryoso to!
Supot na kita, di na kailangan ng manunulo Gorang ka na,
Lipas na rin yang mga istilo mo Kahit ilang ulit mong magpasalba sa
Salbakuta Malulunod ka na lang sa lalim ng utak ko(yeah,
Yeah) Wag mong gamitin ang linya ko Kung di mo naman naiintindihan
Ito Saka mo na ko yabangan Kung kaya mo nang angatan Ang ambag ko Sa
...

",MusixMatch
77,164703836,Strange Love,Nik Makino,"[34, 18]","['Music', 'Hip Hop/Rap']","

Diba dito to nagsimula
Sa tuwing hinahatid sundo kita
Naka titig pa sayong mata
Iba talaga ang iyong ganda
Napapa ibig mo
Sa isang titig mo
Hindi na maka iwas ikaw na ang hilig ko
Araw araw ikaw ang hinihiling ko
Kaw ang gustong pag alayan ng pag ibig ko

Kapag kasama kapag kasama ka
Mundo'y nag iiba mundo'y nag iiba
Kapag kasama kapag kasama ka
Mundo'y nag iiba mundo'y nag iiba

Sayong ngiti ako'y tinatangay
Ng hangin hindi mapalagay
Hawak kamay nag lalakad pa ng sabay
Puso ko ang hawak mo hindi kamay

Mag kasama parehong naka check's
Baby sabay pa tayong nag fe-flex
You got me kahit na minsan inis
Pag wlang queen ang hina parang chess
Before I met you baby I'm a mess
Thank you, you make me feel like I'm the best
No matter what I do ikaw ay tinitxt
Lahat ng oras ko sayo naka invest

Kapag kasama kapag kasama ka
Mundo'y nag iiba mundo'y nag iiba
Kapag kasama kapag kasama ka
Mundo'y nag iiba mundo'y nag iiba

Sayong ngiti ako'y tinatangay
Ng hangin hindi mapalagay
Hawak kamay nag lalakad pa ng sabay
Puso ko ang hawak mo hindi kamay

Pag nandiyan ka ah
Nag iiba ah
Paligid ko oh
Humihinto

Sayong ngiti ako'y tinatangay
Ng hangin hindi mapalagay
Hawak kamay nag lalakad pa ng sabay
Puso ko ang hawak mo hindi kamay
",
78,159293417,Sige Na,Nik Makino,"[34, 18]","['Music', 'Hip Hop/Rap']","Baby, sige na, samahan mo ako
Sabay nating haharapin ang bagong yugto
Ng ating buhay, buhay na makulay
Basta may gulay, 'di ka mauumay

Baby, sige na, samahan mo ako
Sabay nating haharapin ang bagong yugto
Ng ating buhay, buhay na makulay
Basta may gulay, 'di ka mauumay

Baby, sige na (Baby, sige na)
Baby, lika na (Baby, lika na)
Baby, sige na-ah-ah-ah (Na-ah-ah-ah)
Baby, lika na-ah-ah-ah (Ah-ah, ah-ah)

Panahon na naman ng pag-ibig
La na'kong panahon para umibig
Pero nung marinig ko 'yong tinig
Napalingon, sayo'y napatitig
'Di ko lubos akalain na ikaw pala para sa'kin
At 'di siya dahil ikaw ang tinitibok ng puso ko sa araw at gabi

'Di ko alam kung papaano nangyari
Mahal kita kahit anong mangyari
Laging pasok, sa'yo lang nadali
...

",MusixMatch
79,148453117,"Bat Ngayon?, Pt. 1",Clr,[18],['Hip Hop/Rap'],"

Oh kay gandang pagmasdan
Ang yong ngiti at halikan ang yong pisngi
Kahit hangang
Alam mo na sige pikit parang ikay nagdadasal laaang
Ng ama namin ikaw ay mapapasakin dahil sayong-sayo na ang
Buo kong pagkatao pati panabla at pamato

Pagkat 'kaw ang tinadhana
Parusa't gantimpala
Gumuguhit ng kalawakan kong mala-mandala
Hulog ng langit parang tala
Yoko nang bumangon pag ikaw ang katabi sa kama
Hindi alintana
Ang dulot at pinsala ng mundong mapanlinlang pag ikaw ang kasama dahil

Kahit san man tayo magpunta
Iniingatan ang isa't isa
Sapat na'ng ngiti mo sa umaga
Sumasalubong sakin nang may yakap pa
San ka ba nanggaling huh?
Bakit ngayon ka lang dumating?
Bakit ngayon ka lang dumating?
Bakit ngayon ka lang dumating?
Dumating, lakas ng 'yong dating ang galing
Wala kang kahambing

My girl is independent
Maysariling keso't di nagigipit
Hindi selosa't hindi mahigpit
Ilag sa makikitid ang isip
Kasi...
My girl is independent
Parang ako
Sarap basahin parang pabirito kong libro
Hahanaphanapin ko katulad nya pagmawala
Kaso wala kong makitang kagaya dito sa mundo
Dun na ako sa ibang planeta umaawit
Baka kung kani-kanino nako lumalapit
Buti nalang andyan sya dahil pag wala
Para nakong kwintas na walang palawit kaya

Kahit san man tayo magpunta
Iniingatan ang isa't isa
Sapat na'ng ngiti mo sa umaga
Sumasalubong sakin nang may yakap pa
San ka ba nanggaling huh?
Bakit ngayon ka lang dumating?
Bakit ngayon ka lang dumating?
Bakit ngayon ka lang dumating?
Dumating, lakas ng 'yong dating ang galing
Wala kang kahambing
",
80,153193199,Lahat Tayo Kasama,Quest,[18],['Hip Hop/Rap'],"

Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah

Kasabay ng pag-sikap ng araw
Ang pangarap nating balang araw
Pag-asang hindi na maaagaw
Oras na! Tara na! Tara na!
Liwanag na 'di mapipigil
Pag-ibig na 'di nagtitigil
Anumang hamon 'di nagpasisiil
Laban na! Ngayon na, ngayon na!
'Di na magbubulagbulagan
'Di na matatakot lumaban
Ito ang tunay na kalayaan
Na maging karangalan ng bayan
Sabay-sabay tayo tumayo
'Di na kailangan pang lumayo
Dito lahat tayo lalago
Ikaw at ako!

Sabay sabay, walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan, lahat sapat
Pambihirang bayanihan
Kakaibang kapatiran
Pilipinas! Pilipino!
Sama-sama tayo!

Ah, palayain ang isip
Buhayin ang ating panaginip
Pangarap na 'di na kailangan ipilit
Tagumpay na ang pambansang hilig
Ah, kusang nagdaramayan
Walang lamangan
Wala ng 'di nagbabangayan
Buong mundo matatakda
Bakit ganyan?
Ito ang bayanihang 'di magpapatayan
Kapag may umaangat, lahat nagliliwang
Lahat kasali, walang maiiwan
Sa pag-angat, pag-lago, magbanat ng mundo
Sipag, tiyaga, at liwanag na lubos
Saan man sa mundo mapadpad
Ang dugong Pinoy laging namumukadkad! Hey!
Wala ng ibang ganyan!
Siguradong tatak Pinoy yan!

Sabay-sabay, walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan, lahat sapat
Pambihirang bayanihan
Kakaibang kapatiran
Pilipinas! Pilipino!
Magkakasama tayo!

Kasama ka
Patungo sa tunay na tadhana!
Pangarap, pag-ibig, pag-asa
Pilipinas!
Bansang malaya!

Kasama ka
Patungo sa tunay na tadhana!
Pangarap, pag-ibig, pag-asa
Pilipinas!
Bansang malaya!

Sabay-sabay, walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan, lahat sapat
Pambihirang bayanihian
Kakaibang kapatiran
Pilipinas! Pilipino!
Magkakasama tayo!

Sabay-sabay walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan lahat sapat
Pambihirang bayanihan
Kakaibang kapatiran
Pilipinas Pilipino
Magkakasama tayo

Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah
",
